web-scraper-order,web-scraper-start-url,nnn
"1632951828-68","https://www.weber.com/US/en/grills/electric-grills/electric-replacement-parts/","Heating Element - Q 140/ 1400 grills"
"1632951828-69","https://www.weber.com/US/en/grills/electric-grills/electric-replacement-parts/","Heating Element - Q 240/ 2400 grills"
"1632951828-67","https://www.weber.com/US/en/grills/electric-grills/electric-replacement-parts/","Controller Unit - Q 140/ 1400/ 240/ 2400 electric"
