web-scraper-order,web-scraper-start-url,nnn
"1632943158-28","https://www.weber.com/US/en/grills/charcoal-grills/smokey-mountain/","Smokey Mountain Cooker Smoker 22"""
"1632943158-27","https://www.weber.com/US/en/grills/charcoal-grills/smokey-mountain/","Smokey Mountain Cooker Smoker 18"""
"1632943158-26","https://www.weber.com/US/en/grills/charcoal-grills/smokey-mountain/","Smokey Mountain Cooker Smoker 14"""
