web-scraper-order,web-scraper-start-url,nnn
1631635024-683,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, Pike Place, Carton Of 244.7 out of 5 stars. 1017 reviews"
1631635024-1122,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Whole Bean Coffee, Dark Roast, Espresso, 1 Lb Per Bag4.7 out of 5 stars. 3 reviews"
1631635024-791,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Eight O'Clock® Single-Serve Coffee K-Cup®, Dark Italian, Carton Of 24"
1631635024-1200,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Whole Bean Coffee, Breakfast Blend, 18 Oz Per Bag4.6 out of 5 stars. 19 reviews"
1631635024-967,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee Single-Serve Coffee Packets, Donut Shop® Regular Blend, ..."
1631635024-749,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Decaffeinated, French Vanilla..."
1631635024-815,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Eight O'Clock® Single-Serve Coffee K-Cup®, Decaffeinated, Original, Carton Of 24"
1631635024-873,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Café Bustelo® Espresso Coffee, Dark Roast, 10 Oz Per Bag Can"
1631635024-639,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, Breakfast Blend, Carton Of 24"
1631635024-726,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Newman's Own® Organics Single-Serve Coffee K-Cup®, Special Blend, Carton Of 24"
1631635024-1244,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Manatee Gourmet Single-Serve Coffee K-Cup®, Sea Salt Caramel Blend, Carton Of 124.3 out of 5 stars. 6 reviews"
1631635024-1328,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Nescafe® Dolce Gusto® Single-Serve Coffee Pods, Medium Roast, Carton Of 160.0 out of 5 stars."
1631635024-1099,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Single-Serve Coffee Packets, Colombian, 1.4 Oz Per Bag, Carton Of 40 Ba...0.0 out of 5 stars."
1631635024-599,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,137 Reviews
1631635024-653,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Breakfast Blend, Carton Of 48"
1631635024-1266,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee Packets, Breakfast Blend, Carton Of 1...0.0 out of 5 stars."
1631635024-1247,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Maxwell House Original Ground Canister Coffee, Medium Roast, 30.6 Oz, Carton Of ...0.0 out of 5 stars."
1631635024-961,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Gold Coffee Company Single-Serve Pods, Blue Mountain Blend, Carton Of 10"
1631635024-955,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Single-Serve Coffee Packets, Colombian, 1.4 Oz Per Bag, Carton Of 40 Ba..."
1631635024-1151,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Eight O'Clock® Single-Serve Coffee K-Cup®, Dark Italian, Carton Of 244.7 out of 5 stars. 285 reviews"
1631635024-939,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"FLAVIA® Coffee ALTERRA® Single-Serve Coffee Freshpacks, Real Milk Froth Powder, ..."
1631635024-921,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, House Blend, Carton Of 24"
1631635024-1138,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, Sumatra, Carton Of 244.8 out of 5 stars. 642 reviews"
1631635024-1292,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® VIA™ Ready Brew Coffee, Colombian, 0.1 Oz Per Bag, Carton Of 8 Bags4.4 out of 5 stars. 192 reviews"
1631635024-643,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Brew Over Ice Single-Serve K-Cup® Pods, Medium Roast, Van..."
1631635024-802,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Cafe Bustelo® Single-Serve Coffee K-Cup®, 100% Colombian, Carton Of 24"
1631635024-919,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Copper Moon Whole Bean Coffee, Stargazer Blend, 2 Lb Bag"
1631635024-1087,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Nantucket Blend®, Carton Of 9..."
1631635024-1100,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Caramel Vanilla, Carton Of 96...4.3 out of 5 stars. 880 reviews"
1631635024-738,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Hazelnut, Carton Of 24"
1631635024-780,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Decaffeinated, Breakfast Blen..."
1631635024-821,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Peet's® Coffee & Tea Ground Coffee, House Blend, 1 Lb Per Bag"
1631635024-1119,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Community Coffee Arabica Single-Serve Coffee Packets, Breakfast Blend, Carton Of...4.8 out of 5 stars. 12 reviews"
1631635024-612,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee Single-Serve Coffee K-Cup®, Dark Roast, Carton Of 70"
1631635024-751,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Regular Variety Pack, Carton ..."
1631635024-868,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Cold Stone Creamery Single-Serve Coffee K-Cup®, Caramel Latte, Carton Of 24"
1631635024-746,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Brew Over Ice Single-Serve K-Cup® Pods, Medium Roast, Haz..."
1631635024-1203,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Laughing Man Single-Serve Coffee K-Cup®, Dark Roast, Columbia Huila, Carton Of 2...4.6 out of 5 stars. 242 reviews"
1631635024-687,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Classic Coffee, Medium Roast, 48 Oz Per Bag4.6 out of 5 stars. 841 reviews"
1631635024-1053,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Nescafe® Dolce Gusto® Single-Serve Pods, Latte Macchiato Carton Of 48, 3 x 16 Pe..."
1631635024-658,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Single-Serve Coffee K-Cup®, Original Blend, Carton Of 224.3 out of 5 stars. 784 reviews"
1631635024-902,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Whole Bean Coffee, Sumatra, 18 Oz Per Bag"
1631635024-784,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Donut House® Collection Single-Serve Coffee K-Cup®, Light Roast, Carton Of 24"
1631635024-1270,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Community Coffee Arabica Ground Coffee, Breakfast Blend, 12 Oz Per Bag, Carton O...4.8 out of 5 stars. 81 reviews"
1631635024-671,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee Single-Serve Coffee K-Cup®, House Blend, Carton Of 704.7 out of 5 stars. 819 reviews"
1631635024-708,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, French Roast, Carton Of 24"
1631635024-979,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"PapaNicholas Coffee Single-Serve Coffee Packets, Breakfast Blend, Carton Of 18"
1631635024-1279,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Ground Coffee, Breakfast Blend, 18 Oz Per Bag4.9 out of 5 stars. 12 reviews"
1631635024-936,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Maxwell House® Ground Coffee, Light Roast, 1.5 Oz Per Bag, Box Of 42 Bags"
1631635024-1193,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee Freshpacks, Dark Roast, Caffé Verona, Carton Of 8...5.0 out of 5 stars. 1 review"
1631635024-1169,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Single-Serve Coffee K-Cup®, Classic Roast, Carton Of 244.7 out of 5 stars. 569 reviews"
1631635024-1140,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Decaffeinated, Breakfast Blen...4.6 out of 5 stars. 216 reviews"
1631635024-1252,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"FLAVIA® Coffee ALTERRA® Single-Serve Coffee Freshpacks, Italian Roast, Carton Of...4.0 out of 5 stars. 3 reviews"
1631635024-874,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® 100% Colombian Pouch Coffee, 1.75 Oz., Carton Of 42 Bags"
1631635024-753,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Extra Bold Single-Serve Coffee K-Cup®, Decaffeinated, Dar..."
1631635024-1014,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Bestpresso Single-Serve Coffee Freshpacks, Variety Pack, Carton Of 120, 6 x 20 P..."
1631635024-1177,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"McCafe Single-Serve Coffee K-Cup®, Premium Roast, Carton Of 244.5 out of 5 stars. 446 reviews"
1631635024-1070,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Copper Moon® Coffee Ground Coffee, Tropical Coconut Blend, 12 Oz Per Bag"
1631635024-1031,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Snack Box Pros Single-Serve Coffee K-Cup®, Brew For You Personal, Carton Of 70"
1631635024-1307,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Community Coffee Arabica Single-Serve Coffee Packets, Signature Blend, Carton Of...4.8 out of 5 stars. 17 reviews"
1631635024-1190,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Our Blend, Carton Of 96, 4 x ...4.6 out of 5 stars. 206 reviews"
1631635024-681,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"The Original Donut Shop® Single-Serve Coffee K-Cup®, Classic, Carton Of 96, 4 x ...4.9 out of 5 stars. 59 reviews"
1631635024-1179,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Single-Serve Coffee K-Cup®, French Vanilla, Carton Of 224.3 out of 5 stars. 151 reviews"
1631635024-1032,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Barista Prima Coffeehouse® Single-Serve Coffee K-Cup®, Dark Roast, Carton Of 24"
1631635024-987,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Seattle's Best Coffee® Single-Serve Coffee Packets,  Level 3, Decaffeinated, Bes..."
1631635024-610,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Breakfast Blend, Carton Of 24"
1631635024-1126,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Cold Stone Creamery Single-Serve Coffee K-Cup®, Pecan Praline, Carton Of 244.5 out of 5 stars. 4 reviews"
1631635024-929,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee Single-Serve Coffee Packets, Seattle Roast, Carton Of 42"
1631635024-910,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® VIA™ Ready Brew Coffee, Italian Roast, 0.1 Oz Per Bag, Carton Of 8 Ba..."
1631635024-648,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Krispy Kreme Doughnuts® Single-Serve Coffee K-Cup®, Smooth Medium Roast, Carton ..."
1631635024-1212,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Caribou Coffee® Single-Serve Coffee K-Cup®, Decaffeinated, Caribou Blend, Carton...4.6 out of 5 stars. 145 reviews"
1631635024-798,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts Single-Serve Coffee K-Cups, Medium Roast, Pumpkin Spice, Box Of 2..."
1631635024-988,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Nescafe® Dolce Gusto® Single-Serve Coffee Pods, Medium Roast, Carton Of 48, 3 x ..."
1631635024-982,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee, Breakfast Blend, 2 Lb Per Bag"
1631635024-794,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Single-Serve Coffee K-Cup® Variety Pack, Carton Of 36"
1631635024-680,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee K-Cup®, Veranda Blend, Carton Of 244.7 out of 5 stars. 538 reviews"
1631635024-890,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"REVV Single-Serve Coffee K-Cup®, Afterburner, Carton Of 24"
1631635024-1187,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, French Roast, Carton Of 244.3 out of 5 stars. 113 reviews"
1631635024-959,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Bestpresso Single-Serve Coffee Freshpacks, Caramel, Variety Pack, Carton Of 120,..."
1631635024-1245,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Peet’s® Coffee & Tea Single-Serve Coffee Freshpacks, Cafe Domingo, Carton Of...0.0 out of 5 stars."
1631635024-1033,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"WaWa Original Coffee, Decaffeinated, Carton Of 36"
1631635024-662,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Peet's® Coffee & Tea Single-Serve Coffee K-Cup®, Major Dickason's Blend, Car...4.8 out of 5 stars. 771 reviews"
1631635024-1160,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Classic Instant Coffee, Light Roast, 8 Oz Per Bag4.6 out of 5 stars. 9 reviews"
1631635024-957,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Community Coffee Arabica Single-Serve Coffee Packets, Cafe Special Blend, Carton..."
1631635024-1088,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Ground Coffee, Breakfast Blend, 1 Lb Per Bag"
1631635024-1143,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Eight O'Clock® Single-Serve Coffee K-Cup®, Colombian, Carton Of 244.4 out of 5 stars. 228 reviews"
1631635024-1044,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Café Bustelo® Arabica Ground Canister Coffee, Dark Roast, 10 Oz, Case Of 24 Cani..."
1631635024-1153,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Veranda Ground Roast Coffee, Premium Blonde, 1 Lb Per Bag4.8 out of 5 stars. 66 reviews"
1631635024-1057,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Bestpresso Single-Serve Coffee Freshpacks, Verona, Variety Pack, Carton Of 120, ..."
1631635024-899,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Community Coffee Arabica Single-Serve Coffee Packets, Signature Blend, Carton Of..."
1631635024-614,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,308 Reviews
1631635024-825,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee Freshpacks, Dark Roast, Pike Place, Carton Of 80"
1631635024-1015,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Classic Roast Decaffeinated Coffee Packs, 0.9 Oz Bag Of 42"
1631635024-1264,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Seattle's Best Coffee® Single-Serve Coffee Packets, Level 2, Breakfast Blend, Ca...5.0 out of 5 stars. 1 review"
1631635024-598,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Single-Serve Coffee K-Cup®, Original Blend, Carton Of 22"
1631635024-1235,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Manatee Gourmet Single-Serve Coffee K-Cup®, Island Dark Blend, Carton Of 120.0 out of 5 stars."
1631635024-1060,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Maxwell House® Single-Serve Coffee Packets, Regular, Case Of 42"
1631635024-786,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Maxwell House® Single-Serve Coffee Packets, Master Blend, Carton Of 42"
1631635024-877,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Simply Smooth Coffee, Light Roast, 31.1 Oz Per Bag"
1631635024-1093,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"New England Coffee Single-Serve K-Cups, Medium Roast, New England Breakfast Blen...4.6 out of 5 stars. 42 reviews"
1631635024-1040,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Ground Coffee, Hazelnut, 12 Oz Per Bag"
1631635024-1001,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"WaWa Single-Serve Coffee Packets, Hazelnut, Carton Of 36"
1631635024-766,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Starbucks® Single-Serve Coffee Packets, Veranda Blend, Carton Of 80"
1631635024-885,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Peet’s® Coffee & Tea Single-Serve Coffee Freshpacks, Cafe Domingo, Carton Of..."
1631635024-759,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Single-Serve Coffee Packets, Classic Roast, Carton Of 42"
1631635024-1002,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Copper Moon® Coffee Ground Coffee, Southern Pecan, 12 Oz Per Bag"
1631635024-845,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Gold Coffee Company Ground Coffee, Kanaloa Blend, 10 Oz Per Bag"
1631635024-647,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Peet's® Coffee & Tea Single-Serve Coffee K-Cup®, Decaffeinated, House Blend,..."
1631635024-605,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,184 Reviews
1631635024-1320,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Maxwell House® Ground Coffee, Light Roast, 1.5 Oz Per Bag, Box Of 42 Bags0.0 out of 5 stars."
1631635024-1323,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"FLAVIA® Coffee ALTERRA® Single-Serve Coffee Freshpacks, Real Milk Froth Powder, ...2.0 out of 5 stars. 1 review"
1631635024-1262,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Executive Suite® Coffee Single-Serve Coffee Packets, 100% Colombian, Carton Of 4...5.0 out of 5 stars. 5 reviews"
1631635024-974,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"FLAVIA® Coffee ALTERRA® Single-Serve Coffee Freshpacks, Decaffeinated, French Ro..."
1631635024-615,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Dark Magic Extra-Bold, Carton..."
1631635024-1231,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Nescafe® Dolce Gusto® Single-Serve Coffee Pods, Espresso Intenso, Carton Of 48, ...0.0 out of 5 stars."
1631635024-1144,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Donut House® Collection Single-Serve Coffee K-Cup®, Light Roast, Carton Of 244.3 out of 5 stars. 411 reviews"
1631635024-888,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Manatee Gourmet Single-Serve Coffee K-Cup®, Caribbean Delight Blend, Carton Of 8..."
1631635024-1261,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers® Simply Smooth Coffee, Light Roast, 31.1 Oz Per Bag4.8 out of 5 stars. 532 reviews"
1631635024-649,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"The Original Donut Shop® Single-Serve Coffee K-Cup®, Decaffeinated, Carton Of 24"
1631635024-1067,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Sweet Cafe Cappuccino, White Chocolate Caramel, 2 Lb Per Bag, Carton Of 6 Bags"
1631635024-1035,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Bestpresso Single-Serve Coffee Freshpacks, Intense, Variety Pack, Carton Of 120,..."
1631635024-634,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Southern Pecan, Carton Of 24"
1631635024-1107,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Manatee Gourmet Coffee Whole Bean Coffee, Caribbean Delight Blend, 4.92 Lb Per B...4.0 out of 5 stars. 4 reviews"
1631635024-710,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Cinnabon Classic Single-Serve Coffee K-Cup®, Cinnamon Roll, Carton Of 24"
1631635024-611,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,191 Reviews
1631635024-664,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"The Original Donut Shop® Single-Serve Coffee K-Cup®, Classic, Carton Of 244.3 out of 5 stars. 1657 reviews"
1631635024-931,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Gold Coffee Company Single-Serve Pods, Kanaloa Blend, Carton Of 10"
1631635024-1092,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Copper Moon Whole Bean Coffee, Bean Me Up Blend, 2 Lb Bag0.0 out of 5 stars."
1631635024-1225,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts® Original Blend Ground Coffee, Medium Roast, 20 Oz Per4.7 out of 5 stars. 176 reviews"
1631635024-771,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"FLAVIA® Coffee ALTERRA® Single-Serve Coffee Freshpacks, Morning Roast, Carton Of..."
1631635024-1243,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Folgers Simply Smooth Ground Coffee, 31.1 Oz, Medium Roast, Case Of 6 Bags0.0 out of 5 stars."
1631635024-981,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Copper Moon® World Coffees Single Pods, French Roast, Carton Of 80"
1631635024-814,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Green Mountain Coffee® Single-Serve Coffee K-Cup®, Decaffeinated, Variety Pack, ..."
1631635024-1135,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts Original Blend Ground Canister Coffee, Medium Roast, Case Of 4, 3...0.0 out of 5 stars."
1631635024-1065,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Barista Prima Coffeehouse Coffee K-Cups, Dark Roast, French Roast, Carton Of 24 ..."
1631635024-1028,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Nescafe® Dolce Gusto® Single-Serve Coffee Pods, Lungo Decaffeinato, Carton Of 48..."
1631635024-1158,https://www.officedepot.com/a/browse/coffee/N=5+1154874/,"Dunkin' Donuts Single-Serve Coffee K-Cups, Medium Roast, Pumpkin Spice, Box Of 2...4.2 out of 5 stars. 96 reviews"
