web-scraper-order,web-scraper-start-url,nnn
"1631644005-4471","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Flash Furniture 31""W Sit/Stand Height-Adjustable Ergonomic Desk, Black0.0 out of 5 stars."
"1631644005-4753","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Move 80 Series 48""W x 30""D Height Adjustable Standing De...0.0 out of 5 stars."
"1631644005-4953","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Components Elite 72""W 3 Position Sit to Stand L Shaped D...0.0 out of 5 stars."
"1631644005-3429","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Realspace® Electric Height-Adjustable Standing Desk, 48"", Black"
"1631644005-4675","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Components Elite 72""W 3 Position Sit to Stand Bow Front ...0.0 out of 5 stars."
"1631644005-4808","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Move 60 Series 48""W x 24""D Height Adjustable Standing De...0.0 out of 5 stars."
"1631644005-4401","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Ergo Desktop Wallaby Elite Desktop, Putty, Partially Assembled0.0 out of 5 stars."
"1631644005-4866","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Components Elite 60""W 3 Position Sit to Stand L Shaped D...0.0 out of 5 stars."
"1631644005-4227","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Move 60 Series 72""W x 30""D Height Adjustable Standing De...0.0 out of 5 stars."
"1631644005-3992","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Furniture Cabot 3 Position L Shaped Sit to Stand Desk, 60""W, Harvest Cherry..."
