web-scraper-order,web-scraper-start-url,nnn
1631564936-1793,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Laser Labels, LL206, Rectangular, 8 1/2"" x 11"", Glossy White..."
1631564936-1667,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 8165, Inkjet, 8 1/2"" x 11"", White, Box Of 254.8 out of 5 stars. 320 reviews"
1631564936-1683,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Shipping Labels with TrueBlock® Technology, 5292, 4"" x 6"", Whit...5.0 out of 5 stars. 12 reviews"
1631564936-1697,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Inkjet Permanent Full-Sheet Labels For Color Printing, 8255, 8 1/2"" x 11""..."
1631564936-1676,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® DIY Decals With Surface Safe™ Adhesive, 61512, 8-1/2"" x 11"", White, Pack ...4.0 out of 5 stars. 27 reviews"
1631564936-1757,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Bulk Shipping Labels, 95920, 8 1/2"" x 11"", FSC Certified, White, Pack Of ..."
1631564936-1756,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Permanent Laser Address Labels, 5661, 1"" x 4"", Clear, Pack Of ..."
1631564936-1735,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Preprinted ""Fragile Handle with Care"" Shipping Labels, 5283, 3"" x 5"", Red..."
1631564936-1800,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Clover Imaging Group FP Mailing Solutions Postage Meter Labels, ECOPLABELS, Pack..."
1631564936-1810,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Weather-Resistant Laser Labels, LL256WR, 8 1/2"" x 11"", White..."
1631564936-1680,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Clear Full-Sheet Labels, 8665, Full Sheet, 8 1/2"" x 11"", Box O...3.4 out of 5 stars. 52 reviews"
1631564936-1802,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628602, 8 1/2"" x 11"", Brown..."
1631564936-1720,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Matte Clear Address Labels, Sure Feed(TM) Technology, Inkjet, 1"" x 4"", 20..."
1631564936-1790,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628606, 8 1/2"" x 11"", Baby ..."
1631564936-1715,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 8165, Inkjet, 8 1/2"" x 11"", White, Box Of 25"
1631564936-1730,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Shipping Labels, 15665, 8 1/2"" x 11"", Clear, Pack Of 10"
1631564936-1723,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Permanent Address Labels, Shipping, 18665, 8 1/2"" x 11"", Matte..."
1631564936-1673,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Removable Inkjet/Laser Multipurpose Labels, 5454, 4"" x 6"", White, Pack Of...4.7 out of 5 stars. 66 reviews"
1631564936-1758,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® High-Speed Continuous Form Permanent Address Labels, 4076, 5"" x 2 15/16"",..."
1631564936-1664,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 5165, Laser, 8 1/2"" x 11"", White, Box Of 1004.9 out of 5 stars. 158 reviews"
1631564936-1786,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® TrueBlock® Permanent Inkjet Shipping Labels, With Paper Receipts, 8127, 5..."
1631564936-1690,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628603, 8 1/2"" x 11"", Red, ..."
