web-scraper-order,web-scraper-start-url,nnn
1631870665-10,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,Pure Enrichment PureSteam Pro 4-Level Garment Steamer4.8 out of 5 stars. 21 reviews
1631870665-11,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,Hamilton Beach 11550 90 Minute Fabric Steamers - 1500 W0.0 out of 5 stars.
1631870665-9,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,Cuisinart® Travel Smart Pro Garment Steamer2.5 out of 5 stars. 2 reviews
1631870665-8,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,"Pure Enrichment PureSteam Portable Fabric Steamer, White4.7 out of 5 stars. 25 reviews"
1631870665-7,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,"Pure Enrichment PureSteam Portable Fabric Steamer, Black4.7 out of 5 stars. 25 reviews"
1631870665-12,https://www.officedepot.com/a/browse/fabric-steamers/N=5+1176166/,Pure Enrichment PureSteam XL Standing Fabric Steamer4.7 out of 5 stars. 18 reviews
