web-scraper-order,web-scraper-start-url,name
"1629138138-30926","https://www.ecstuning.com/b-armytrix-parts/18","Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver Tips"
"1629138175-31048","https://www.ecstuning.com/b-armytrix-parts/13","X-pipe (P91N1-X) + Valvetronic Muffler(P91N1-VML+P91N1-VMR) + Wireless Remote Control Kit (OWRC) + link pipe (P91N1-L+P91N1-R) + Quad Blue Coated Tips (4xS27B)"
"1629138153-30973","https://www.ecstuning.com/b-armytrix-parts/16","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Blue Coated 3.5"" Tips"
"1629138153-30976","https://www.ecstuning.com/b-armytrix-parts/16","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Blue Coated Tips"
"1629138316-31340","https://www.ecstuning.com/b-armytrix-parts/3","Solenoid valve"
"1629138175-31045","https://www.ecstuning.com/b-armytrix-parts/13","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Dual Matte Black Oval Tips"
"1629137982-30524","https://www.ecstuning.com/b-armytrix-parts/43","Front X pipe(BMG35-F) + Mid pipe(BMG35-ML+BMG35-MR) + Valvetronic mufflers(BMG35-VM) + Wireless remote control kits (OWRC) + Quad Chrome Silver tips (4xS11C)"
"1629138038-30670","https://www.ecstuning.com/b-armytrix-parts/30","Mid-pipe (AUVS5-M1 + AUVS5-M2) + Valvetronic mufflers (AUVS5-VM) + Wireless remote control kits (OWRC) + Quad Carbon tips (4xC11)"
"1629138028-30641","https://www.ecstuning.com/b-armytrix-parts/32","X-pipe (FDM65-F) + mid-pipe (FDM65-ML+FDM65-MR) + Valvetronic muffler (FDM65-VML+FDM65-VMR) + Wireless remote control kits(OWRC) + Dual Blue Coated tips (2xS33B)"
"1629138201-31103","https://www.ecstuning.com/b-armytrix-parts/11","Front pipe(universal pipe style) (BMF32-FU) + Mid pipe (BMF32-M1 + BMF32-M2) + Valvetronic muffler (BMF32-VM)+ Wireless remote control kits (OWRC) + Quad Chrome Silver tips (4xS42C)"
"1629138201-31105","https://www.ecstuning.com/b-armytrix-parts/11","Front pipe (AU944-F) + Mid pipe (AU944-M1) + Y-pipe (AU944-M2) + Valvetronic mufflers (A5944-VML+A5944-VMR) + Wireless remote control kits(OWRC) + Quad Chrome Silver tips (4xS11C)"
"1629138050-30692","https://www.ecstuning.com/b-armytrix-parts/28","Classic module & 2 remote controller & wires"
"1629138160-30991","https://www.ecstuning.com/b-armytrix-parts/15","Stainless Steel Valvetronic Catback Exhaust System"
"1629138090-30800","https://www.ecstuning.com/b-armytrix-parts/23","Link Pipe (P81N1-LL+P81N1-LR) + Valvetronic Muffler(P81N1-VML+P81N1-VMR) + Wireless Remote Control Kit(OWRC) + Dual Carbon Tips (2xC24)"
"1629138145-30947","https://www.ecstuning.com/b-armytrix-parts/17","Front Y pipe (AUC7T-F) + Link pipe (AUC7T-RL+AUC7T-RR) + Mid pipe with resonator(AUC7T-M) + Valvetronic mufflers (AUC7T-VML+AUC7T-VMR) + Wireless remote control kits (OWRC) + Quad Carbon tips (4xC11)"
"1629138000-30572","https://www.ecstuning.com/b-armytrix-parts/38","Front X pipe(BMG35-F) + Mid pipe(BMG35-ML+BMG35-MR) + Valvetronic mufflers(BMG35-VM) + Wireless remote control kits (OWRC) + Quad Blue Coated tips (4xS11B)"
"1629138153-30971","https://www.ecstuning.com/b-armytrix-parts/16","Titanium Series Twin Matte Black Tips"
"1629138024-30625","https://www.ecstuning.com/b-armytrix-parts/33","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Gold Tips"
"1629138292-31278","https://www.ecstuning.com/b-armytrix-parts/5","Armytrix"
"1629138138-30925","https://www.ecstuning.com/b-armytrix-parts/18","Titanium Series Black Coated Valvetronic Muffler w/ Titanium Quad tips (HNNC1-VM) + Wireless Remote Control Kit (OWRC)"
"1629138302-31297","https://www.ecstuning.com/b-armytrix-parts/4","Stainless Steel Valvetronic Catback Exhaust System"
"1629137982-30527","https://www.ecstuning.com/b-armytrix-parts/43","Stainless Steel Valvetronic Catback Exhaust System"
"1629138044-30675","https://www.ecstuning.com/b-armytrix-parts/29","Titanium Series Tripe Matte Black Tips"
"1629138166-31012","https://www.ecstuning.com/b-armytrix-parts/14","Front pipe (BMF33-F) + Mid pipe 1 (BF32T-M1) + Mid pipe 2 (BMF33-M2) + Valvetronic mufflers (BMF33-VM) + Wireless remote control kits (OWRC) + Dual Chrome Silver tips (2xS11C)"
"1629138016-30611","https://www.ecstuning.com/b-armytrix-parts/35","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Carbon Tips"
"1629138123-30894","https://www.ecstuning.com/b-armytrix-parts/19","Stainless Steel Valvetronic Catback Exhaust - Dual Carbon Fiber Tip"
"1629138090-30793","https://www.ecstuning.com/b-armytrix-parts/23",""" Left-Hand Drive &Saloon /Coupe/ Estate & Euro 6 version""Front-pipe (MB052-LFT) + Mid-pipe(MB052-LMN) + Valvetronic Muffler(MB052-VML+MB052-VMR) + Wireless Remote Control Kit (OWRC)"
"1629137985-30537","https://www.ecstuning.com/b-armytrix-parts/42","Front pipe(HCRF2-F) + Mid-pipe(HCRF2-M1+HCRF2-M2) + Muffler(HCRF2-VM) + valvetronic link pipe(HCRF2-YL+HCRF2-YR) + Wireless Remote Control Kit (OWRC) + Quad Carbon Tips (4xC38)"
"1629137995-30568","https://www.ecstuning.com/b-armytrix-parts/39","ARMYTRIX Sport Cat Downpipe W/200 CPSI Catalytic Converter"
"1629138175-31041","https://www.ecstuning.com/b-armytrix-parts/13","Front pipe(MG574-FL+MG574-FR) + Mid-pipe(MG574-M1+MG574-M2L+MG574-M2R) + Valvetronic muffler (MG574-VML+MG574-VMR) + Wireless remote control kits(OWRC) + Quad Blue Coated Tips (4XS38B)"
"1629138016-30610","https://www.ecstuning.com/b-armytrix-parts/35","Sport Cat pipe with 200 cpsi catalytic converters"
"1629137995-30563","https://www.ecstuning.com/b-armytrix-parts/39","Mid-pipe (P70T1-M) + Valvetronic Muffler(P70T1-VML+P70T1-VMR) + Wireless Remote Control Kit(OWRC) + Quad Carbon Tips (4xC11)"
"1629138145-30949","https://www.ecstuning.com/b-armytrix-parts/17","Front pipe (AU94S-FL+AU94S-FR) + Mid-pipe w/ Resonator (AU94S-M1) + Mid-pipe (AU94S-M2) + Valvetronic mufflers (AU94S-VML+AU94S-VMR) + Wireless remote control kits(OWRC) + Quad Matte Black tips (4xS14M)"
"1629138153-30972","https://www.ecstuning.com/b-armytrix-parts/16","Stainless Steel Valvetronic Catback Exhaust System"
"1629138113-30864","https://www.ecstuning.com/b-armytrix-parts/20","Titanium Series Twin Titanium Blue Tips"
"1629138270-31240","https://www.ecstuning.com/b-armytrix-parts/7","Stainless Steel Valvetronic Catback Exhaust System"
"1629138185-31063","https://www.ecstuning.com/b-armytrix-parts/12","Y-pipe (FF355-M) + Valvetronic Muffler with Quad Chrome Silver Tips (FF355-VMC) + Wireless Remote Control Kit (WRC)"
"1629138166-31013","https://www.ecstuning.com/b-armytrix-parts/14","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System"
"1629138235-31186","https://www.ecstuning.com/b-armytrix-parts/9","Stainless Steel Valvetronic Catback Exhaust System - Quad Matte Black Tips"
"1629138058-30712","https://www.ecstuning.com/b-armytrix-parts/27","Front pipe (MBA25-AF) + Mid pipe(MBA25-M1+MBA25-M2) + Valvetronic muffler (MBA25-VM) + Wireless remote control kits (OWRC) + Dual Matte Black tips (2xS18M)"
"1629138024-30627","https://www.ecstuning.com/b-armytrix-parts/33","Front pipe (MBL24-AF) + Mid pipe(MBL24-M1+MBL24-M2) + Valvetronic muffler (MBL24-VM) + Wireless remote control kits (OWRC) + Dual Chrome Silver tips (2xS19C)"
"1629137995-30566","https://www.ecstuning.com/b-armytrix-parts/39","Titanium Series X-pipe (FF12B-X) + Valvetronic Muffler (FF12B-VML+FF12B-VMR) + Wireless Remote Control Kit(OWRC) + Quad Matte Black Tips (4xT13M)"
"1629138016-30603","https://www.ecstuning.com/b-armytrix-parts/35","Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver Tips"
"1629138343-31425","https://www.ecstuning.com/b-armytrix-parts/1","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver Tips"
"1629138235-31183","https://www.ecstuning.com/b-armytrix-parts/9","Front pipe (AU944-F) + Mid pipe (AU944-M1) + Y-pipe (AU944-M2) + Valvetronic mufflers (AU944-VML+AU944-VMR) + Wireless remote control kits(OWRC) + Quad Matte Black tips (4xS11M)"
"1629138218-31142","https://www.ecstuning.com/b-armytrix-parts/10","ARMYTRIX Valvetronic Cat-Back Exhaust System - Quad Matte Black Tips"
"1629138105-30832","https://www.ecstuning.com/b-armytrix-parts/21","Stainless Steel Valvetronic Catback Exhaust System"
"1629138343-31421","https://www.ecstuning.com/b-armytrix-parts/1","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Carbon 3.5"" Tips"
"1629138072-30745","https://www.ecstuning.com/b-armytrix-parts/26","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Dual Matte Black Tips R56/R57/R58/R59"
"1629138000-30580","https://www.ecstuning.com/b-armytrix-parts/38","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver Tips"
"1629138185-31070","https://www.ecstuning.com/b-armytrix-parts/12","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Matte Black Tips"
"1629138050-30699","https://www.ecstuning.com/b-armytrix-parts/28","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Carbon Tips"
"1629138044-30679","https://www.ecstuning.com/b-armytrix-parts/29","X-pipe (P97N2-X) + Valvetronic Muffler (P97N2-VML+P97N2-VMR) + Wireless Remote Control Kit(OWRC) + Quad Blue Coated Tips (4XS26B)"
"1629138038-30663","https://www.ecstuning.com/b-armytrix-parts/30","OEM Exhaust Valve Delete Box (FDF3R-VD)"
"1629138251-31209","https://www.ecstuning.com/b-armytrix-parts/8","Stainless Steel Valvetronic Catback Exhaust"
"1629138328-31378","https://www.ecstuning.com/b-armytrix-parts/2","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Blue Coated 3.5"" Tips"
"1629137982-30522","https://www.ecstuning.com/b-armytrix-parts/43","Valvetronic Muffler w/ Dual Matte Black Tips + Wireless Remote Control Kit (WRC)"
"1629138201-31104","https://www.ecstuning.com/b-armytrix-parts/11","Front pipe (AU944-F) + Mid pipe (AU944-M1) + Y-pipe (AU944-M2) + Valvetronic mufflers (AU944-VML+AU944-VMR) + Wireless remote control kits(OWRC) + Quad Blue Coated tips (4xS11B)"
"1629138145-30945","https://www.ecstuning.com/b-armytrix-parts/17","Front pipe (AU944-F) + Mid pipe (AU944-M1) + Y-pipe (AU944-M2) + Valvetronic mufflers (AU944-VML+AU944-VMR) + Wireless remote control kits(OWRC) + Quad Chrome Silver tips (4xS11C)"
"1629138166-31011","https://www.ecstuning.com/b-armytrix-parts/14","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Matte Black Tips"
"1629138302-31298","https://www.ecstuning.com/b-armytrix-parts/4","Stainless Steel Valvetronic Catback Exhaust System"
"1629138153-30979","https://www.ecstuning.com/b-armytrix-parts/16","Solenoid wire"
"1629138123-30891","https://www.ecstuning.com/b-armytrix-parts/19","Front pipe (HCRF8-F) + Mid-pipe (HCRF8-M1+HCRF8-M2) + Valvetronic Muffler (HCRF8-VM) + Wireless Remote Control Kit (OWRC) + Triple Matte Black Tips (3xS38M)"
"1629138201-31102","https://www.ecstuning.com/b-armytrix-parts/11","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Matte Black Tips"
"1629138078-30765","https://www.ecstuning.com/b-armytrix-parts/25","Stainless Steel Valvetronic Catback Exhaust System - Quad Carbon Fiber Tips"
"1629138016-30605","https://www.ecstuning.com/b-armytrix-parts/35","Front pipe (HCRF8-F) + Mid-pipe (HCRF8-M1+HCRF8-M2) + Valvetronic Muffler (HCRF8-VM) + Wireless Remote Control Kit (OWRC) + Triple Chrome Silver Tips (3xS38C)"
"1629138145-30944","https://www.ecstuning.com/b-armytrix-parts/17","Front pipe (BMF33-F) + Mid pipe 1 (BF32T-M1) + Mid pipe 2 (BMF33-M2) + Valvetronic mufflers (BMF33-VM) + Wireless remote control kits (OWRC) + Quad Matte Black tips (4xS42M)"
"1629138292-31277","https://www.ecstuning.com/b-armytrix-parts/5","Titanium Series Black Coated Valvetronic Muffler w/ Titanium Quad tips (LBA40-VM) + Wireless Remote Control Kit (OWRC)"
"1629138024-30624","https://www.ecstuning.com/b-armytrix-parts/33","Race Y-pipe(NIZ37-F) + Mid-pipe(NIZ37-M) + Valvetronic Muffler(NIZ37-VM) + Wireless Remote Control Kit(OWRC) + Dual Blue Coated Tips (2xS13B)"
"1629138251-31215","https://www.ecstuning.com/b-armytrix-parts/8","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Dual Blue Coated Tips R56/R57/R58/R59"
"1629138097-30813","https://www.ecstuning.com/b-armytrix-parts/22","High-flow 200 CPSI Catalytic Converter (P92C2-CDL+P92C2-CDR) + Valvetronic Muffler(P92C2-VM) + Wireless Remote Control Kit (OWRC) + link pipe (2xP92C2-R) + Dual Matte Black Tips (2xS41M)"
"1629138050-30701","https://www.ecstuning.com/b-armytrix-parts/28","Valvetronic Muffler (P82T1-VML+P82T1-VMR) + link pipe(P82T1-R) + X-pipe(P82T1-X) + Wireless Remote Control Kit(OWRC) + Dual Chrome Silver Tips (2xS24C) (2x3.5"")"
"1629138072-30748","https://www.ecstuning.com/b-armytrix-parts/26","Front pipe (MBA25-AF) + Mid pipe(MBA25-M1+MBA25-M2) + Valvetronic muffler (MBA25-VM) + Wireless remote control kits (OWRC) + Dual Chrome Silver tips (2xS18C)"
"1629138283-31266","https://www.ecstuning.com/b-armytrix-parts/6","Front X pipe(BMG35-F) + Mid pipe(BMG35-ML+BMG35-MR) + Valvetronic mufflers(BMG35-VM) + Wireless remote control kits (OWRC) + Quad Matte Black tips (4XS11M)"
"1629138153-30975","https://www.ecstuning.com/b-armytrix-parts/16","ARMYTRIX Sport Cat Downpipe W/200 CPSI Catalytic Converter"
"1629138078-30768","https://www.ecstuning.com/b-armytrix-parts/25","Front pipe (MBA25-AF) + Mid pipe(MBA25-M1+MBA25-M2) + Valvetronic muffler (MBA2F-VM) + Wireless remote control kits (OWRC)"
"1629138138-30921","https://www.ecstuning.com/b-armytrix-parts/18","Stainless Steel Valvetronic Catback Exhaust System"
"1629137992-30552","https://www.ecstuning.com/b-armytrix-parts/40","Titanium Series X-pipe mufflers (AUR81-VM) + Valvetronic tail pipe section (AUR1-VTL+AUR1-VTR) + Wireless remote control kits(OWRC) + Dual Carbon tips (2XC15)"
"1629138020-30621","https://www.ecstuning.com/b-armytrix-parts/34","Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver Tips"
"1629138251-31213","https://www.ecstuning.com/b-armytrix-parts/8","Link Pipe (P81N1-LL+P81N1-LR) + Valvetronic Muffler(P81N1-VML+P81N1-VMR) + Wireless Remote Control Kit(OWRC) + Dual Blue Coated Tips (2xS24B)"
"1629138160-31000","https://www.ecstuning.com/b-armytrix-parts/15","Front pipe (MBA25-AF) + Mid pipe(MBA25-M1+MBL25-M2) + Valvetronic muffler (MBL25-VM) + Wireless remote control kits (OWRC)"
"1629138072-30744","https://www.ecstuning.com/b-armytrix-parts/26","Front pipe (MBG45-F) + mid pipe (MBG45-M1+MBG45-M2) + Valvetronic muffler (MBG45-VM) + Wireless remote control kits(OWRC)"
"1629137989-30544","https://www.ecstuning.com/b-armytrix-parts/41","Stainless Steel Valvetronic Catback Exhaust System"
"1629138185-31066","https://www.ecstuning.com/b-armytrix-parts/12","Titanium Series X-pipe mufflers (AUR82-VM) + Valvetronic tail pipe section (AUR2-VTL+AUR2-VTR) + Wireless remote control kits (OWRC) + Dual Titanium Matte Black tips (2xT16M)"
"1629138160-30999","https://www.ecstuning.com/b-armytrix-parts/15","Mid-pipe(PM36T-M) + Valvetronic Muffler (PM36T-VML+PM36T-VMR) + Wireless Remote Control Kit (OWRC) + Quad Blue Coated Tips (4xS30B)"
"1629138283-31265","https://www.ecstuning.com/b-armytrix-parts/6","mid-Y pipe (FDM62-M) + Valvetronic muffler (FDM62-VML+FDM62-VMR) + Wireless remote control kits (OWRC) + Dual Chrome Silver tips (2xS33C)"
"1629138058-30721","https://www.ecstuning.com/b-armytrix-parts/27","Front pipe(BMF9M-FL+BMF9M-FR) + Mid pipe(BMF9M-X+BMF9M-ML+BMF9M-MR) + Valvetronic mufflers(BMF9M-VM) + Wireless remote control kits (OWRC) + Quad Blue Coated tips (4xS38B)"
"1629138153-30977","https://www.ecstuning.com/b-armytrix-parts/16","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System"
"1629138020-30618","https://www.ecstuning.com/b-armytrix-parts/34","Stainless Steel Series Ceramic Coated Sport Version High-flow Cat-pipe with 200 CPSI Catalytic Converter (HNNC1-CDSCL+HNNC1-CDSCR)"
"1629138072-30746","https://www.ecstuning.com/b-armytrix-parts/26","ARMYTRIX Sport Cat Downpipes"
"1629138008-30583","https://www.ecstuning.com/b-armytrix-parts/37","Stainless Steel Valvetronic Catback Exhaust System"
"1629138292-31280","https://www.ecstuning.com/b-armytrix-parts/5","Mid-pipe (P70T1-M) + Valvetronic Muffler(P70T1-VML+P70T1-VMR) + Wireless Remote Control Kit(OWRC) + Quad Blue Coated Tips (4xS11B)"
"1629137992-30560","https://www.ecstuning.com/b-armytrix-parts/40","Front pipe (AU8XS-F) + Mid-pipe (AU8XS-M) + Valvetronic mufflers (AU8XS-VM) + Wireless remote control kits (OWRC) + Quad Matte Black tips (4xS11M)"
"1629138113-30868","https://www.ecstuning.com/b-armytrix-parts/20","Stainless Steel Valvetronic Catback Exhaust System - Quad Blue Coated Tips"
"1629138235-31185","https://www.ecstuning.com/b-armytrix-parts/9","Front pipe (AU94S-FL+AU94S-FR) + Mid-pipe w/ Resonator (AU95S-M1) + Mid-pipe (AU94S-M2) + Valvetronic mufflers (AU94S-VML+AU94S-VMR) + Wireless remote control kits(OWRC) + link pipe(2xBF32B-LT) + Quad Carbon tips (4xC38)"
"1629138016-30606","https://www.ecstuning.com/b-armytrix-parts/35","Front pipe (AU94S-FL+AU94S-FR) + Mid-pipe w/ Resonator (AU95S-M1) + Mid-pipe (AU94S-M2) + Valvetronic mufflers (AU94S-VML+AU94S-VMR) + Wireless remote control kits(OWRC) + Quad Chrome Silver tips (4xS14C)"
"1629138038-30667","https://www.ecstuning.com/b-armytrix-parts/30","Sport Cat pipe with 200 cpsi catalytic converters"
"1629138024-30631","https://www.ecstuning.com/b-armytrix-parts/33","Valvetronic Muffler(P91GS-VML+P91GS-VMR) + Connect Pipe(P91GS-TL) + Wireless Remote Control Kit (OWRC) + Dual Carbon Tips (2xC38)"
"1629138028-30637","https://www.ecstuning.com/b-armytrix-parts/32","Valvetronic Muffler (MC5XS-VM) + Wireless Remote Control Kit (OWRC)"
"1629138078-30763","https://www.ecstuning.com/b-armytrix-parts/25","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Matte Black 3.5"" Tips"
"1629138011-30597","https://www.ecstuning.com/b-armytrix-parts/36","Stainless Steel Valvetronic Exhaust System - Dual Carbon Fiber Tips"
"1629138085-30786","https://www.ecstuning.com/b-armytrix-parts/24","High-flow 200 CPSI Catalytic Converter (P92C2-CDL+P92C2-CDR) + Valvetronic Muffler(P92C2-VM) + Wireless Remote Control Kit (OWRC) + link pipe (P92C2-R) + Dual Chrome Silver Tips (2xS41C)"
"1629138138-30929","https://www.ecstuning.com/b-armytrix-parts/18","Titanium Series X-pipe (FF12B-X) + Valvetronic Muffler (FF12B-VML+FF12B-VMR) + Wireless Remote Control Kit(OWRC) + Quad Titanium Blue Tips (4xT13B)"
"1629137985-30541","https://www.ecstuning.com/b-armytrix-parts/42","Front pipe(MG574-FL+MG574-FR) + Mid-pipe(MG574-M1+MG574-M2L+MG574-M2R) + Valvetronic muffler (MG574-VML+MG574-VMR) + Wireless remote control kits(OWRC) + Quad Chrome Tips (4xS38C)"
"1629138218-31146","https://www.ecstuning.com/b-armytrix-parts/10","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Blue Coated Tips"
"1629138302-31302","https://www.ecstuning.com/b-armytrix-parts/4","OEM Exhaust Valve Delete Box (MB056-VD)"
"1629138316-31344","https://www.ecstuning.com/b-armytrix-parts/3","Small Sticker (Black)"
"1629137982-30530","https://www.ecstuning.com/b-armytrix-parts/43","Front pipe(universal pipe style) (BMF32-FU) + Mid pipe (BMF32-M1 + BMF32-M2) + Valvetronic muffler (BMF32-VM)+ Wireless remote control kits (OWRC) + Quad Matte Black tips (4xS42M)"
"1629138185-31065","https://www.ecstuning.com/b-armytrix-parts/12","Front pipe (BMF33-F) + Mid pipe 1 (BF32T-M1) + Mid pipe 2 (BMF33-M2) + Valvetronic mufflers (BMF33-VM) + Wireless remote control kits (OWRC) + Dual Matte Black tips (2xS11M)"
"1629138105-30833","https://www.ecstuning.com/b-armytrix-parts/21","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Dual Chrome Oval Tips"
"1629138105-30837","https://www.ecstuning.com/b-armytrix-parts/21","mid-pipe (LREVQ-M1+LREVQ-M2) + Valvetronic muffler(LREVQ-VM) + Wireless remote control kits (OWRC) + tail pipe (LREVQ-TL+LREVQ-TR+LREVQ-DNL+LREVQ-DNR )"
"1629137995-30564","https://www.ecstuning.com/b-armytrix-parts/39","Front pipe (BTCGT-SFL+BTCGT-SFR) + Y pipe with resonator (BTCGT-SM)"
"1629138328-31384","https://www.ecstuning.com/b-armytrix-parts/2","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Chrome Silver 3.5"" Tips"
"1629138058-30719","https://www.ecstuning.com/b-armytrix-parts/27","Titanium Series X-pipe (FFCA1-X)+ Valvetronic Muffler (FFCA1-VML+FFCA1-VMR) + Wireless Remote Control Kit (OWRC)"
"1629138058-30716","https://www.ecstuning.com/b-armytrix-parts/27","Titanium Series X pipe mufflers (LBGL5-XM) + Valvetronic tail pipe section (LBGL5-VTL+LBGL5-VTR) + Wireless remote control kits(OWRC)"
"1629138105-30835","https://www.ecstuning.com/b-armytrix-parts/21","Front pipe(HCRF2-F) + Mid-pipe(HCRF2-M1+HCRF2-M2) + Muffler(HCRF2-VM) + valvetronic link pipe(HCRF2-YL+HCRF2-YR) + Wireless Remote Control Kit (OWRC) + Quad Blue Coated Tips (4xS38B)"
"1629138050-30700","https://www.ecstuning.com/b-armytrix-parts/28","Front pipe(MG572-FL+MG572-FR) + Mid-pipe(MG572-M1+MG572-M2L+MG572-M2R) + Valvetronic muffler (MG572-VML+MG572-VMR) + Wireless remote control kits(OWRC) + Quad Chrome Tips (4xS38C)"
"1629138038-30662","https://www.ecstuning.com/b-armytrix-parts/30","Titanium Series X-pipe mufflers (AUR82-VM) + Valvetronic tail pipe section (AUR2-VTL+AUR2-VTR) + Wireless remote control kits (OWRC) + Dual Titanium Blue tips (2xT16B)"
"1629138160-30998","https://www.ecstuning.com/b-armytrix-parts/15","(90mm Version) Mid-pipe (NI35S-AM) + Valvetronic Muffler (NI35S-AVM) + Wireless Remote Control Kit (OWRC) + Quad Titanium Blue Tips (4xS12B)"
"1629138016-30607","https://www.ecstuning.com/b-armytrix-parts/35","Titanium Series X-pipe mufflers (AUR12-VM) + Valvetronic tail pipe section (AUR2-VTL+AUR2-VTR) + Wireless remote control kits (OWRC) + Dual Titanium Blue tips (2xT16B)"
"1629138283-31258","https://www.ecstuning.com/b-armytrix-parts/6","X pipe (MB046-X) + Valvetronic muffler (MB046-VML+MB046-VMR) + Wireless remote control kits(OWRC) + Quad Matte Black tips (4xS19M)"
"1629138235-31179","https://www.ecstuning.com/b-armytrix-parts/9","ARMYTRIX Stainless Steel Valvetronic Catback Exhaust System - Quad Carbon 3.5"" Tips"
