web-scraper-order,web-scraper-start-url,nnn
1631787342-1233,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S®. Sponge Scrubbers, Pack of 35.0 out of 5 stars. 1 review"
1631787342-1327,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Scrub Dots Heavy-duty Scrub Sponge - 2.5"" Height x 6.2"" Width x 4.7...4.5 out of 5 stars. 285 reviews"
1631787342-1239,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Impact Products Small Cellulose Sponge - 1"" Height x 3.4"" Width x 6.3"" Length - ...0.0 out of 5 stars."
1631787342-1221,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Scrubbing Pads, Green, Box Of 20"
1631787342-1317,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Scrubbing Pads, Green, Box Of 200.0 out of 5 stars."
1631787342-1396,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Impact Products Cellulose Scrubber Sponge - 0.9"" Height x 3.2"" Width x 6.3"" Leng...0.0 out of 5 stars."
1631787342-1275,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Scrub Dots Dishwand Refill, Green, Pack of 24.5 out of 5 stars. 4 reviews"
1631787342-1222,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Clorox® S.O.S. Steel Wool Heavy-Duty Soap Pads, 15 Per Box, Case Of 12 Boxes"
1631787342-1200,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ Heavy Duty Pot N' Pan Pads, 88N, 3 1/2"" x 5"", Blue, Pack Of 20 Pads"
1631787342-1127,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ No Scratch Multipurpose Scrub Sponge, Blue, Pack Of 6"
1631787342-1355,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Boardwalk Scour Pad - 15/Carton - Fiber, Resin?, Mineral? - Green5.0 out of 5 stars. 1 review"
1631787342-1232,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S® All-Surface Scrubbing Sponge, 3""H x 5 1/4""W x 1""D, Dark Blue/Light Blue, ...4.0 out of 5 stars. 1 review"
1631787342-1134,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Nonscratch Scrub Dots Sponge - 11.7"" Height x 2.3"" Width x 2.5"" Dep..."
1631787342-1446,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"SKILCRAFT Rayon Griddle Screen Scouring Pads, 4"" x 5-1/2"", Gray, Pack Of 200 Pad...0.0 out of 5 stars."
