web-scraper-order,web-scraper-start-url,name
"1630640254-1429","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Faye Hand Blown Glass Vapor Vase"
"1630640254-1171","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Wood Gallery 16-Opening Frames"
"1630640254-1038","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Pick-Stitch Handcrafted Cotton/Linen Quilt & Shams"
"1630640254-1474","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Garrett Woven Oversized Basket Tray - Black"
"1630640254-1307","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Camille Brass Oval Tray"
"1630640254-1200","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Sonia Bone Picture Frame - White"
"1630640254-1438","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Frame Riser"
"1630640254-1120","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Dried Grapewood Branch"
"1630640254-1295","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Curtain Rain String Lights"
"1630640254-1123","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Mango Wood Contentment Beads"
"1630640254-1415","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Viola Ceramic Vase"
"1630640254-1314","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Dalton Ceramic Vase Collection"
"1630640254-1239","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Pre-Lit Faux Pine Trees in Baskets"
"1630640254-1422","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Glass Cloche Cube"
"1630640254-1355","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Tava Handwoven Rattan Rectangular Serving Tray"
"1630640254-1182","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Draper Brass Pillar Candle Centerpiece"
"1630640254-1233","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Americana Party Garland"
"1630640254-1245","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Catalina Gray Wood Gallery Frame"
"1630640254-1141","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Light Up Cheers Sign"
"1630640254-1287","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Luminary Glow Lights - Set of 4"
"1630640254-1101","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Acrylic Utility Bin"
"1630640254-1423","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Cabinet Of Natural Curiosities Coffee Table Book"
"1630640254-1243","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Assorted Shell Garland"
"1630640254-1395","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Linka Starfish, Set of 12"
"1630640254-1370","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Paulownia Round Wooden Bowl with Rope Handles"
