web-scraper-order,web-scraper-start-url,nnn
1632737007-899,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards And Tray Set, 3"" x 5"", Assorted Colors, Pack Of ..."
1632737007-853,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Vaultz® Locking Index Card Box, 3"" x 5"", Assorted Crocodile Colors (No Color Cho..."
1632737007-863,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Blank Index Cards, 3"" x 5"", White, Pack Of 500"
1632737007-836,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Color-Coded Ruled Index Cards, 3"" x 5"", Assorted Colors, Pac..."
1632737007-890,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"OfficeMax Ruled Index Cards, 3"" x 5"", Pack Of 100"
1632737007-915,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Rite in the Rain Index Cards With Wallet, 3"" x 5"""
1632737007-893,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford Printable Index Card - White - 10% - 4"" x 6"" - 85 lb Basis Weight - 500 /..."
1632737007-875,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Ruled Extreme Index Cards, 3"" x 5"", Assorted, Pack Of 100"
1632737007-874,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Globe-Weis® 70% Recycled Index Card Storage Case, 5""H x 6 5/8""W x 11 5/8""D, For ..."
1632737007-833,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards, Ruled, 5"" x 8"", White, Pack Of 300"
1632737007-856,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Glow Index Cards, 4"" x 6"", Assorted Colors, Pack Of 100"
1632737007-841,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Poly Index Box With Cards, Assorted Colors"
1632737007-865,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Index Cards, 5"" x 8"", White, Pack Of 100"
1632737007-923,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Bright Library Cards, 5"" x 3"", Assorted Colors, 50 C..."
1632737007-852,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Unruled, 4"" x 6"", Blue, Pack Of 100"
1632737007-847,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford Ruled Heavyweight Index Cards - Front Ruling Surface - Ruled - 3"" x 5"" - ..."
