web-scraper-order,web-scraper-start-url,nnn
1631652930-4655,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Nabisco® Oreos, 3.3-Lb Box, Pack Of 10"
1631652930-4729,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Stauffer's® Animal Crackers Bear Tub, 24 oz.4.5 out of 5 stars. 15 reviews"
1631652930-4679,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Walkers Shortbread Finger Cookies, 36 Oz, Box Of 24"
1631652930-4734,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Oreo® Sandwich Cookies, Chocolate, 2.4 Oz, Box Of 124.5 out of 5 stars. 8 reviews"
1631652930-4580,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Biscoff Gourmet Cookies, 31.2 Oz, Case Of 100 Bags4.6 out of 5 stars. 33 reviews"
1631652930-4676,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Snack Box Pros Quarantine Snack Box, Box Of 42 Snacks"
1631652930-4790,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Famous Amos Chocolate Chip Cookies, 2 Oz, Box Of 36 Bags4.8 out of 5 stars. 16 reviews"
1631652930-4707,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Biscoff® Twin Pack Gourmet Cookies, 0.9 Oz, Box Of 20"
1631652930-4629,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Famous Amos Chocolate Chip Cookies, 2-Oz Bag, Pack Of 364.8 out of 5 stars. 4 reviews"
1631652930-4615,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,Quaker Oats Grandma's Vanilla Mini Cookie Cremes - Vanilla - 2.12 oz - 60 / Cart...0.0 out of 5 stars.
1631652930-4666,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mikaela's Simply Divine Biscotti Cookies, Butterscotch Toffee Pecan, 6 Oz, Box O..."
1631652930-4685,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,Lance Toast Chee Peanut Butter Cracker Sandwiches - Individually Wrapped - Peanu...
1631652930-4781,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mikaela's Simply Divine Biscotti Cookies, Luscious Lemon, 6 Oz, Box Of 80.0 out of 5 stars."
1631652930-4774,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Keebler Mini Fudge Stripes On-The-Go Cups, 3 Oz, Pack Of 10 Cups5.0 out of 5 stars. 1 review"
1631652930-4674,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Oreo Double Stuff Chocolate Sandwich Cookies, 5.6 Oz, Pack Of 12 Cookies"
1631652930-4583,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Nabisco Cookie Variety Pack, 44.8 Oz, Box Of 60 Packs4.7 out of 5 stars. 27 reviews"
1631652930-4657,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mrs. Fields Milk Chocolate Chip Cookie, 2.1 Oz"
1631652930-4717,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Nonni's Classic Almond Biscotti, Tub Of 25 Biscotti"
1631652930-4785,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Office Snax® Hansel's Gretzels Graham Cracker Twists, 32 Oz Tub4.0 out of 5 stars. 4 reviews"
1631652930-4668,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mikaela's Simply Divine Biscotti Cookies, Chocolate Mint, Box Of 96 Cookies"
1631652930-4586,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Nonni's Dark Chocolate Almond Biscotti, 0.86 Oz, Tub Of 25 Biscotti4.4 out of 5 stars. 10 reviews"
1631652930-4667,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Glutino Gluten-Free Cookies, Vanilla Crème, 10.5 Oz, Pack Of 3 Bags"
1631652930-4714,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Nabisco Cookie And Cracker Variety Pack, Pack Of 40 Bags"
1631652930-4593,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mrs. Fields® Gourmet Chocolate Chip Cookies, 2.1 Oz, Box Of 124.7 out of 5 stars. 10 reviews"
1631652930-4728,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Royal Dansk Danish Butter Cookies, 12 Oz Tin4.5 out of 5 stars. 14 reviews"
1631652930-4672,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mikaela's Simply Divine Biscotti Cookies, Luscious Lemon, Box Of 96 Cookies"
1631652930-4791,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Mikaela's Simply Divine Biscotti Cookies, Chocolate Chip, Box Of 96 Cookies0.0 out of 5 stars."
1631652930-4681,https://www.officedepot.com/a/browse/cookies/N=5+1418012/,"Stauffer's® Animal Crackers Bear Tub, 24 oz."
