web-scraper-order,web-scraper-start-url,nnn
1631465294-1765,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Mael Chairs, Light Brown/Bronze, Set Of 20.0 out of 5 stars."
1631465294-885,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 9258 Swivel Chair, Gray"
1631465294-2873,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Linon Home Décor Products Rae Storage Ottoman, Gray0.0 out of 5 stars."
1631465294-1908,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Lorell® Upholstered Ottoman, Gray0.0 out of 5 stars."
1631465294-1961,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Flash Furniture Restaurant Stack Chairs, Black, Set Of 4 Chairs0.0 out of 5 stars."
1631465294-2575,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 10523 Dining Chairs, Sand Brown, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2752,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"National® Bernadette 22""W Round Pouf Ottoman, Bliss Icicle0.0 out of 5 stars."
1631465294-1000,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 9517 Cerise Accent Chair, Charcoal0.0 out of 5 stars."
1631465294-3379,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Caviar Chair, Black/Chrome"
1631465294-2208,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Winston Chair, Antique Copper/White Washed0.0 out of 5 stars."
1631465294-1685,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Linon Brockton Side Chairs, White, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1514,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ ProLine II Visitors Chair, Gray4.0 out of 5 stars. 1 review"
1631465294-1172,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Minette Fabric Dining Chairs, Gray/Walnut, Set Of 2 Dining Chairs0.0 out of 5 stars."
1631465294-2236,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Fuji High Back Dining Chairs, Green/Stainless Steel, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2612,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Sofia Accent Chair, Blue/Black0.0 out of 5 stars."
1631465294-1846,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Ave Six Kendal Chair, Paradise/Light Brown/Gold5.0 out of 5 stars. 1 review"
1631465294-2542,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"New Ridge Home Goods Carmen Accent Chair, Beige0.0 out of 5 stars."
1631465294-1680,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Industrial Fuji Chairs, Espresso Seat/Antique Frame, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2986,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Zuo® Modern Wilshire Occasional Chair, Black/Chrome0.0 out of 5 stars."
1631465294-1736,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Danica Dining Chairs, Light Gray/Walnut Brown, Set Of 4 Chairs0.0 out of 5 stars."
1631465294-3018,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Powell Vinessa Side Chairs, Rustic Umber/Dark Brown, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-3100,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Fran Dining Chairs, Blue/Gold, Set Of 2 Chairs"
1631465294-2764,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Rafael Lounge Chair, Black/Silver0.0 out of 5 stars."
1631465294-3106,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Modern And Contemporary Tufted Cube Ottomans, Charcoal, Set Of 2 O..."
1631465294-1631,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Kari Accent Chair, Black/Gray0.0 out of 5 stars."
1631465294-1757,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"SoftScape 12""H Wedge Ottomans, Assorted Colors, Set Of 4 Ottomans0.0 out of 5 stars."
1631465294-1425,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Rockwell Accent Chair, Black0.0 out of 5 stars."
1631465294-3077,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Coast to Coast Accent Chair, Brown"
1631465294-1110,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Zuo® Modern Rocky Arm Chair, Black/Walnut0.0 out of 5 stars."
1631465294-1705,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Canary Nesting Ottomans, Gold/Cream, Set Of 2 Ottomans0.0 out of 5 stars."
1631465294-3033,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Modern And Contemporary Faux Fur Round Ottoman, White/Silver0.0 out of 5 stars."
1631465294-3171,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Coast to Coast Orchard Park Dining Chair, Orchard White Rub"
1631465294-1067,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Powell Daylia Youth Accent Chair, Natural/White0.0 out of 5 stars."
1631465294-2410,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Glam And Luxe Crushed Velvet Square Ottoman, Gray/Gold0.0 out of 5 stars."
1631465294-1848,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Fenton Dining Chairs, Dark Brown, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1616,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Zuo® Modern Homestead Lounge Chair, White/Black0.0 out of 5 stars."
1631465294-1326,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Linon Brockton Side Chairs, Unfinished, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1963,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Fenton Dining Chairs, Sand/Dark Brown, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2111,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Izzy Lounge Chair And Ottoman Set, Gold/Blue0.0 out of 5 stars."
1631465294-2755,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Flash Furniture HERCULES Ladder Back Restaurant Chair, Black/Burgundy4.9 out of 5 stars. 8 reviews"
1631465294-2148,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 9510 Chesterfield Chair, Beige0.0 out of 5 stars."
1631465294-2665,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Monarch Specialties Sebastian Dining Chairs, Taupe/Black, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1496,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Zuo Modern Tolivere Dining Chairs, Green/Black, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2993,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Gwyn Ottoman, White0.0 out of 5 stars."
1631465294-2357,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Ave Six Davis Chair, Klein Otter/Medium Espresso0.0 out of 5 stars."
1631465294-908,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Allermuir Kin Side Chair, Black0.0 out of 5 stars."
1631465294-1638,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Anji Mountain Cosmic Charlie Pouf Ottoman, Blue/Yellow0.0 out of 5 stars."
1631465294-2370,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Izzy Industrial Lounge Chair And Ottoman Set, Black/Camel0.0 out of 5 stars."
1631465294-1086,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Kelly Cocktail Ottoman, Charcoal0.0 out of 5 stars."
1631465294-1290,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Elle Décor Penelope Round Tufted Stool, Red Sangria/Brown5.0 out of 5 stars. 2 reviews"
1631465294-3232,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Glam And Luxe Velvet Button-Tufted Square Ottoman, 17-3/4""H x 20-1..."
1631465294-1602,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Linon Home Décor Products Round Liza Ottoman, Natural0.0 out of 5 stars."
1631465294-1539,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Glamour Home Adaya Dining Chairs, Caramel Brown, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-3026,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Coast to Coast Sea Grass Dining Chairs, Neutral, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2939,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Glam And Luxe Velvet Button-Tufted Bench Ottoman, Burgundy/Gold0.0 out of 5 stars."
1631465294-3273,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Dallas Chair, Gray Wash"
1631465294-2655,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Powell Storage Ottoman, Beige/Gold0.0 out of 5 stars."
1631465294-1721,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Ramiro Dining Chairs, Gray/Walnut Brown, Set Of 2 Dining Chairs0.0 out of 5 stars."
1631465294-1500,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Devlin Dining Chairs, Light Beige/Walnut, Set Of 4 Chairs0.0 out of 5 stars."
1631465294-1248,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Vintage Mod Chair, Cream/Natural0.0 out of 5 stars."
1631465294-3162,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Lucie Dining Chairs, Sand/Dark Brown, Set Of 2 Chairs"
1631465294-1223,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Monarch Specialties Abba Accent Chair With Ottoman, Burnt Yellow2.0 out of 5 stars. 1 review"
1631465294-1193,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Napoli Velvet Chairs, Emerald Green/Gold, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1669,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Hastings Chair, Gray Wash0.0 out of 5 stars."
1631465294-1909,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Linon Rockport Chair, Antique Tobacco0.0 out of 5 stars."
1631465294-2583,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 9727 Dining Chairs, Sand, Set Of 4 Chairs0.0 out of 5 stars."
1631465294-844,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Monarch Specialties Shasha Dining Chairs, Black, Set Of 2 Chairs"
1631465294-795,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Powell Vinessa Side Chairs, Pewter/Gray, Set Of 2 Chairs"
1631465294-1904,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Monarch Specialties Maya Accent Chair, Red0.0 out of 5 stars."
1631465294-1988,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Margarite Dining Chairs, Gray/Black, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-3443,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Flash Furniture Fabric Swivel Egg Chair With Tilt Lock, Black/Gray0.0 out of 5 stars."
1631465294-3357,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Canary Dining Chairs, Gold/White, Set Of 2 Chairs"
1631465294-3263,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Winston Chair, Black"
1631465294-1790,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 10528 Dining Chairs, Gray, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2255,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Fabrico Chairs, Blue Noise Seat/Walnut Frame, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-1603,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Powell Hallam Accent Chair, Dark Walnut/Blue Tortoise0.0 out of 5 stars."
1631465294-1480,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Adesso® Stanley Fabric Chair, Brushed Steel/Dark Gray0.0 out of 5 stars."
1631465294-1039,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"BloChair AirCandy Inflatable Ottoman, Ivory Fur0.0 out of 5 stars."
1631465294-1723,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Powell® Home Fashions Waverly Accent Chair, Dark Grey/Leopard Print0.0 out of 5 stars."
1631465294-1771,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Avenue Six Wall Street Dual Arms Chair, Smoke/Chrome0.0 out of 5 stars."
1631465294-2689,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Jackson Dining Chairs, Gray/Espresso Brown, Set Of 4 Dining Chairs0.0 out of 5 stars."
1631465294-2424,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Armand Chairs, Gray, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-3384,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Oracle Accent Chair, Black/Walnut0.0 out of 5 stars."
1631465294-1720,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"National® Bernadette 19""W Square Pouf Ottoman, Bliss Spice0.0 out of 5 stars."
1631465294-903,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio 9518 Armchair, Beige0.0 out of 5 stars."
1631465294-1355,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Lanier Dining Chairs, Sand/Dark Brown, Set Of 2 Dining Chairs0.0 out of 5 stars."
1631465294-3372,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Southern Enterprises Congressional Bonded Leather Recliner And Ottoman Set, Brow..."
1631465294-1796,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"OSP Accents Lacey Tufted Storage Ottoman Set, Milford Grass0.0 out of 5 stars."
1631465294-3441,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Lorell® Contemporary Round Ottoman, Gray/Green0.0 out of 5 stars."
1631465294-2473,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Avenue Six Mill Lane Chair, Navy0.0 out of 5 stars."
1631465294-2901,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Monarch Specialties Geneva Tufted Cube Ottoman, Gray0.0 out of 5 stars."
1631465294-872,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Sigrid Chair And Ottoman Set, Antique Oak/Dark Brown"
1631465294-3408,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Allermuir Kin Side Chair, White"
1631465294-2047,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Papasan Chair, Green/Black0.0 out of 5 stars."
1631465294-1808,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Office Star™ Avenue Six Amity Side Chair, Sizzle Azure/Light Brown/Gold0.0 out of 5 stars."
1631465294-1210,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Thomas Chairs, Green/Black, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2667,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Marcel Dining Chairs, Gold/Green, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-3402,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"Baxton Studio Cherese Dining Chairs, Dark Brown/Sand, Set Of 2 Chairs0.0 out of 5 stars."
1631465294-2233,https://www.officedepot.com/a/browse/accent-chairs-and-ottomans/N=5+593140/,"LumiSource Wrangler Chairs, Black/Rust, Set Of 2 Chairs0.0 out of 5 stars."
