web-scraper-order,web-scraper-start-url,name
"1631845003-1499","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Bat Cake"
"1631845003-1514","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Pumpkin Chocolate Cake"
"1631845003-1568","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Kiwi Key Lime Pound Cake"
"1631845003-1683","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Mixed Berry Cheesecake"
"1631845003-1623","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Coconut Cake"
"1631845003-1677","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Eli's Cheesecake Company Cheesecake Bites"
"1631845003-1702","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Piccadilly Biscuits, Macadamia Nut"
"1631845003-1694","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Assorted Halloween Cookies, Set of 7"
"1631845003-1674","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Naughty Cookie Vegan Chocolate Chip Box"
"1631845003-1535","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Holiday Berry Pie with Stars"
"1631845003-1599","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Chocolate Layer Cake"
"1631845003-1642","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Magic Bars"
"1631845003-1711","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Valentine's Day Love Letter Iced Cookies"
"1631845003-1610","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Raspberry Champagne Cake"
"1631845003-1693","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Lemon Lavender Pound Cake"
"1631845003-1526","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pumpkin Shaped Cake"
"1631845003-1691","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Blueberry Bourbon & Basil Pound Cake"
"1631845003-1707","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fruit Stand Cookie Favorites"
"1631845003-1615","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Gluten-Free Chocolate Layer Cake"
"1631845003-1607","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Key Lime Pie"
"1631845003-1692","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Personalized Halloween Cookies, Vampire & Ghosts"
"1631845003-1516","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Midnight Harvest Cake"
"1631845003-1555","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Pecan Pie"
"1631845003-1529","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Apple Pie"
"1631845003-1632","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Gluten-Free Assorted Dozen Cupcakes"
"1631845003-1606","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Vienna Cookie Company Assorted Linzer Cookies"
"1631845003-1598","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flavored Slice and Bake Cookies"
"1631845003-1637","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Rainbow Explosion Cake, Green"
"1631845003-1617","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Assorted Bar Sampler"
"1631845003-1530","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Salted Caramel Apple Pie"
"1631845003-1679","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Celli's Chocolate Chip Cookie Sampler"
"1631845003-1570","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Ultimate Turtle Brownies"
"1631845003-1494","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Cake Pops, Set of 8"
"1631845003-1551","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Thanksgiving DIY Cookie Decorating Kit"
"1631845003-1670","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Harry Potter Chocolate Sandwich Cookies"
"1631845003-1498","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Ghostly Halloween Cake"
"1631845003-1640","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pottery Barn Dorm x Williams Sonoma DIY Cookie Decorating Kit"
"1631845003-1557","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","ellenJAY Jolly Cookie Box"
"1631845003-1577","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","German Chocolate Layer Cake"
"1631845003-1602","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Two Dozen Freshly Baked Madeleines"
"1631845003-1685","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Eli's Cheesecake Company Classic Cheesecake"
"1631845003-1586","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Assorted Layer Cake Sampler"
"1631845003-1532","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Double Crust Apple Pie"
"1631845003-1571","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","ellenJAY Layered Cupcake in a Jar"
"1631845003-1500","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pumpkin Patch Cake"
"1631845003-1655","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Southern Style Caramel Cake"
"1631845003-1668","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Chocolate Chip Cookies"
"1631845003-1651","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pottery Barn Dorm x Williams Sonoma Personalized Birthday Cookies, Set of 8"
"1631845003-1521","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Pumpkin Pie"
"1631845003-1701","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Williams Sonoma Nautical Iced Cookies"
"1631845003-1647","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Cici's Italian Cookie Trio"
"1631845003-1710","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Williams Sonoma Peter Rabbit Iced Sugar Cookies"
"1631845003-1520","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Paint Your Own Halloween Cookies"
"1631845003-1519","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Holiday Gingerbread House"
"1631845003-1513","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Jack O'Lantern Cake"
"1631845003-1541","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Holiday Cupcake Box"
"1631845003-1553","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Gluten Free Pecan Pie"
"1631845003-1496","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Gingerbread House"
"1631845003-1549","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Winter Gingerbread House"
"1631845003-1625","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Vienna Cookie Company Assorted Cookie Box"
"1631845003-1572","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Cake Balls, Set of 12"
"1631845003-1575","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Slice and Bake Cheese Coins"
"1631845003-1664","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Piccadilly Biscuits, Chocolate"
"1631845003-1593","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Orange Loaf, Set of 3"
"1631845003-1540","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Dancing Deer Classics Gift Set"
"1631845003-1548","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Gluten-Free Pumpkin Pecan Pie"
"1631845003-1646","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Classic Cheesecake"
"1631845003-1569","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Assorted Cupcakes, Set of 12"
"1631845003-1621","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Halloween Cupcakes, Set of 8"
"1631845003-1505","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Assorted Halloween Cookies, Set of 24"
"1631845003-1675","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Brownies"
"1631845003-1686","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Best of Celli's Sampler"
"1631845003-1558","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shortbread Cookie Collection"
"1631845003-1537","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Potato Pie"
"1631845003-1502","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Halloween Cupcakes"
"1631845003-1565","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Lemon Bars"
"1631845003-1673","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Chocolate Caramel Mousse Pie"
"1631845003-1638","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop’s Pixie Fetti® Pastel Blue Cake"
"1631845003-1627","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Peanut Butter Mousse Pie"
"1631845003-1631","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Red Velvet Cake"
"1631845003-1585","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Push Pops, Set of 12"
"1631845003-1527","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Pumpkin Ginger Cake"
"1631845003-1491","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Day of the Dead Cake Pops"
"1631845003-1712","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","DIY Halloween Haunted House Kit"
"1631845003-1507","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","No Kid Hungry Chocolate Caramel Fudge Cookies"
"1631845003-1594","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Rainbow Explosion Cake, Purple"
"1631845003-1690","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Wild Strawberry Vanilla Pound Cake"
"1631845003-1616","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Frozen Cookie Dough Assortment"
"1631845003-1539","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Plymouth Turkey Pumpkin Cake, 6"""
"1631845003-1556","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Walnut Crumb Cake"
"1631845003-1697","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Happy Pride Cookies 2021"
"1631845003-1644","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Gluten-Free Coconut Layer Cake"
"1631845003-1518","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Pumpkin Cheesecake"
"1631845003-1619","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Banana Peanut Butter Layer Cake"
"1631845003-1671","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Gluten-Free Peanut Butter Chocolate Crunch Cake"
"1631845003-1600","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop’s Mint Chocolate Chip Cake"
"1631845003-1688","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Naughty Cookie Vegan Ooey Gooey S'mores Box"
"1631845003-1538","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Pumpkin Pie with Leaf"
"1631845003-1490","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Hot Chocolate Layered Cake"
"1631845003-1543","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pecan Pie"
"1631845003-1629","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Slice & Bake Cookies"
"1631845003-1603","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Le Marais Frozen Cookie Dough"
"1631845003-1592","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Watermelon Cake"
"1631845003-1639","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Gluten-Free Fruit Gem Cookies, Set of 36"
"1631845003-1495","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Pumpkin Spice Moravian Cookies"
"1631845003-1695","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Virginia Lemon Amaretti"
"1631845003-1509","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Monster Mash Halloween Cake"
"1631845003-1574","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason County Biscuits"
"1631845003-1511","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Large Stacked Halloween Cookies"
"1631845003-1622","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's All Butter Pound Cake"
"1631845003-1506","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Mini Assorted Harvest Cookies"
"1631845003-1713","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Gingerbread House"
"1631845003-1601","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Molten Chocolate Cakes, Set of 8"
"1631845003-1559","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Hanukkah Gingerbread House"
"1631845003-1510","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","What's Gaby Cooking Triple Threat Halloween Brownies"
"1631845003-1698","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Day Of the Dead Gingerbread Man Cookies"
"1631845003-1618","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Rocky Road Brownies"
"1631845003-1667","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Celli's Cookie Sampler, Set of 24"
"1631845003-1689","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Chocolate Cheesecake"
"1631845003-1492","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","DIY Halloween Haunted House Kit"
"1631845003-1564","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","What's Gaby Cooking Triple Threat Brownies"
"1631845003-1584","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop’s Gwendolyn’s Famous Earl’s Court Chocolate Cake"
"1631845003-1604","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Red Velvet Layer Cake"
"1631845003-1508","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Black Cat Cake"
"1631845003-1587","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sift Dessert Bar Assorted Macaron Box"
"1631845003-1560","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Caramel Apple Pecan Pie"
"1631845003-1678","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Plum Rum Pound Cake"
"1631845003-1676","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Celebration Cupcakes DIY Baking Kit"
"1631845003-1489","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Apple Brandy Cake"
"1631845003-1512","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Giant Personalized Halloween Pumpkin Cookies, Set of 3"
"1631845003-1714","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason County Biscuits"
"1631845003-1709","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Assorted Mini Easter Iced Cookies"
"1631845003-1648","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Gluten-Free Chocolate Cake"
"1631845003-1536","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Chocolate Pecan Fudge Pie"
"1631845003-1643","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Rainbow Explosion Cake, Red"
"1631845003-1561","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Caramel Toasted Oat Pie"
"1631845003-1605","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Rainbow Explosion Cake, Yellow"
"1631845003-1613","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","DIY Birthday Cookie Decorating Kit"
"1631845003-1663","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Graduation Cupcakes"
"1631845003-1666","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Red Velvet Cupcakes with Cream Cheese Frosting DIY Kit"
"1631845003-1609","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Ultimate Chocolate Chip Cookie Brownie"
"1631845003-1634","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop’s Pixie Fetti® Pastel Pink Cake"
"1631845003-1497","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Frosted Baker Halloween Cookie Tin"
"1631845003-1590","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Chocolate Cake"
"1631845003-1660","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Bundt Cake Sampler"
"1631845003-1567","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Tiramisù"
"1631845003-1665","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Piccadilly Biscuits, Chocolate Pearl"
"1631845003-1672","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Lark Fine Foods Assorted Cookie Sampler in Red Gift Box"
"1631845003-1493","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Witch Finger Cookies"
"1631845003-1545","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Dancing Deer Chocolate Bliss Gift Set"
"1631845003-1546","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Gluten-Free Pumpkin Pie"
"1631845003-1591","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Bakery Assorted Frozen Cookie Dough"
"1631845003-1578","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Shortbread in Tin"
"1631845003-1550","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Turkey Cake"
"1631845003-1649","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Eli's Cheesecake Dessert Sampler"
"1631845003-1525","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Apple Crumble Cake"
"1631845003-1653","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Key Lime Bundt Cake"
"1631845003-1580","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Fresh Strawberry Cake"
"1631845003-1708","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Virginia Orange Amaretti"
"1631845003-1533","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Cranberry Mascarpone Pie"
"1631845003-1684","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Eli's Cheesecake Favorites Sampler"
"1631845003-1547","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Buttermilk Pie"
"1631845003-1636","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Chocolate Chip Cookie Dough Cake"
"1631845003-1662","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Turtle Cheesecake Bars"
"1631845003-1503","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Macarons, Set of 10"
"1631845003-1579","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Piccadilly Biscuits, Lemon Curd"
"1631845003-1706","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Springtime Slice and Bake Cookies"
"1631845003-1542","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Pie Gluten Free Apple Pie"
"1631845003-1657","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's White Southern Peach Pound Cake"
"1631845003-1523","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Pumpkin Bars"
"1631845003-1515","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Day of the Dead Cake"
"1631845003-1596","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Flour Shop Rainbow Explosion Cake, Blue"
"1631845003-1608","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Butter Pound Cake"
"1631845003-1576","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Pink Rose Chocolate Layer Cake"
"1631845003-1595","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Millionaire Cake"
"1631845003-1641","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Carrot Cake"
"1631845003-1534","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Thanksgiving Cupcakes"
"1631845003-1715","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Cake Pops, Set of 8"
"1631845003-1528","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Fall Flowers Vanilla Cake"
"1631845003-1522","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Apple Crumb Pie"
"1631845003-1566","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Happy Birthday Layer Cake"
"1631845003-1517","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween Slice & Bake Cookies"
"1631845003-1669","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop's Blueberry Crumb Cake"
"1631845003-1699","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Williams Sonoma Peppermint Bark Cookies"
"1631845003-1563","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Southern Baked Caramel Pecan Pie"
"1631845003-1700","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Williams Sonoma Autumn Iced Cookies"
"1631845003-1612","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Vienna Cookie Company Heart Linzer Cookies"
"1631845003-1652","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Cookies Crumbs & Crust Naturally Gluten Free Cookie Sampler"
"1631845003-1680","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Pineapple Passion Fruit Pound Cake"
"1631845003-1562","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Happy Thanksgiving Assorted Cookies, Set of 9"
