web-scraper-order,web-scraper-start-url,name
"1631888900-3073","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Rhombe Decoration Bell, Set of 4"
"1631888900-3094","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Decorative Black & Gold Pumpkins"
"1631888900-3012","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris Chef Salt & Pepper Mills, Stainless-Steel"
"1631888900-3017","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Rhombe Vases"
"1631888900-2985","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Olivewood Salt Keeper"
"1631888900-3031","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Classic Tartan Stocking"
"1631888900-3036","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Gingerbread King Nutcracker"
"1631888900-3096","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Olivewood Salt Keeper"
"1631888900-2997","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Rechargeable Electric Salt & Pepper Mill"
"1631888900-3029","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","White Marble Cube Tiny Taper Holders, Set of 2"
"1631888900-3005","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Trudeau Graviti Electric Salt & Pepper Mills, Copper"
"1631888900-3067","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Natale Penguin Wine Bag"
"1631888900-3046","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Austin Reclaimed Natural Wooden Decorative Jar"
"1631888900-3089","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Copper Ring Place Card Holders, Set of 4"
"1631888900-3084","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","LSA Hurricane"
"1631888900-3058","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Herbariae Candleholder"
"1631888900-3075","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Petites Histoires Box"
"1631888900-3018","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Salt Cellar Gift Set"
"1631888900-3023","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Twas Snowman Cookie Jar"
"1631888900-3047","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Twas the Night Reindeer Stocking"
"1631888900-3078","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Rhombe Candle Holder, Set of 2"
"1631888900-2950","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Decorative Black & Gold Pumpkins"
"1631888900-2974","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Figural Deer Salt & Pepper Shaker"
"1631888900-3035","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Woodland Berry Wine Bag"
"1631888900-3082","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Place Card Holders, Set of 4"
"1631888900-3024","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","'Twas the Night Before Christmas Holiday Baking Gift Crate"
"1631888900-3014","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Salt & Pepper Mills, Copper"
"1631888900-3091","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Abaca Hurricane"
"1631888900-2967","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Classic Tartan Tree Skirt"
"1631888900-3052","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Mouse King Nutcracker"
"1631888900-3063","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Sementes Vase"
"1631888900-2979","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Copenhagen Vases"
"1631888900-2953","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","HARRY POTTER™ Hedwig Cookie Jar"
"1631888900-3045","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Vista Alegre Jet Blue Case with Vase"
"1631888900-3068","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Jewelry Box"
"1631888900-3079","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Classic Glass Candlestick"
"1631888900-3042","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Classic Tartan Wine Bag"
"1631888900-3074","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Box"
"1631888900-2975","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Trudeau Graviti Electric Salt & Pepper Mills"
"1631888900-3092","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Zodiac Crackers, Set of 12"
"1631888900-3030","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Roellinger Pepper Mill"
"1631888900-2983","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris U Select Salt & Pepper Mills, Chocolate"
"1631888900-3095","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Trudeau Graviti Electric Salt & Pepper Mills"
"1631888900-2973","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christmas Tree Glass Canister"
"1631888900-3010","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Trudeau Dual Electric Salt & Pepper Mill"
"1631888900-3071","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Evora Box"
"1631888900-3004","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris Chef Salt & Pepper Mills, Stainless Steel"
"1631888900-3008","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Traditional Salt & Pepper Mills, Walnut Wood"
"1631888900-2971","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Sculptural Snowman Vase"
"1631888900-3064","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Sugar Box"
"1631888900-2965","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Ceramic Pheasant Vase"
"1631888900-3025","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris U Select Salt & Pepper Mills, Red Lacquer"
"1631888900-3062","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Knit Red Stocking"
"1631888900-3039","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Winter Forest Gift Crate"
"1631888900-2966","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Pheasant Salt & Pepper Shakers"
"1631888900-3003","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Fidji Salt & Pepper Mills, Olivewood"
"1631888900-3011","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Ivory Tiny Taper Candle Set"
"1631888900-3086","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Place Card Holders, Set of 4"
"1631888900-2949","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Plymouth Turkey Crackers"
"1631888900-2999","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Nancy Salt & Pepper Mills"
"1631888900-2969","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Figural Deer Tiny Taper Holders, Set of 2"
"1631888900-3000","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Royan Salt & Pepper Mills"
"1631888900-3015","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","White Pillar Candle"
"1631888900-3044","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Sugar Box"
"1631888900-3087","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Red Tiny Taper Candle Set"
"1631888900-3001","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Salt Box"
"1631888900-3050","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Ayla Vase"
"1631888900-3006","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","White Tiny Taper Candle Set"
"1631888900-2972","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Horn Salt & Pepper Shakers"
"1631888900-2982","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Vista Alegre Color Drop Small Bud Vase"
"1631888900-2993","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris U Select Salt & Pepper Mills, White Lacquer"
"1631888900-2955","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Salt & Pepper Shakers"
"1631888900-2987","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Cole & Mason Derwent Salt & Pepper Mill"
"1631888900-2992","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Traditional Salt & Pepper Mills, Olivewood"
"1631888900-2988","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris Icone U Select Salt & Pepper Mills, Walnut"
"1631888900-2963","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Crystal Taper Candle Holder"
"1631888900-2948","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Classic Glass Hurricane"
"1631888900-3093","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Traditional Salt & Pepper Mills, Olivewood"
"1631888900-3038","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Rhombe Bauble, Set of 4"
"1631888900-2952","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Pumpkin Tiny Taper Holders, Set of 4"
"1631888900-3081","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris U Select Salt & Pepper Mills, Natural"
"1631888900-2984","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Cole & Mason Electric Salt & Pepper Mills"
"1631888900-3019","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Extra Spice Jar Replacements, Set of 12"
"1631888900-3016","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Ivory Flameless Wax Candle"
"1631888900-3057","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Blue & Red King Nutcracker"
"1631888900-3048","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Baker Nutcracker"
"1631888900-2964","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amber Glass Vase"
"1631888900-3049","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Santa with Christmas Tree Nutcracker"
"1631888900-2947","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble & Brass Salt & Pepper Shakers"
"1631888900-2968","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Antler Taper Holder"
"1631888900-3076","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Round Box"
"1631888900-2956","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Sculptural Pumpkin Tiny Taper Holders, Set of 4"
"1631888900-3080","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Glass Striped Vase"
"1631888900-3065","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Red King Nutcracker"
"1631888900-3056","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Red Santa with Tree Nutcracker"
"1631888900-3083","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris U Select Salt & Pepper Mills, Black Laquer"
"1631888900-3069","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Centrepiece"
"1631888900-3043","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Natural Baker Nutcracker"
"1631888900-2957","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Ivory Pillar Candle"
"1631888900-3032","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Kahler Hammershoi Tealight Holders"
"1631888900-3009","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Williams Sonoma Traditional Salt & Pepper Mills, Acrylic"
"1631888900-3002","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Cuisinart Rechargeable Salt & Pepper Mill Set"
"1631888900-3034","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Candle Holder, Set of 2"
"1631888900-3090","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Colored Tiny Taper Candles, Set of 12, Red"
"1631888900-2961","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amber Glass Hurricane"
"1631888900-2991","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Chatel Salt & Pepper Mill, Walnut"
"1631888900-2954","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Rust Tiny Taper Candle Set"
"1631888900-3027","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Silver Pyramid Place Card Holders, Set of 4"
"1631888900-3028","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Rhombe Salt & Pepper Mill Set"
"1631888900-3060","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Petites Histoires Vase"
"1631888900-2978","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","High-Capactiy Graviti Salt and Pepper Mill Set"
"1631888900-3013","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Salt & Pepper Mills, 12"""
"1631888900-2995","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Fletchers' Mill One Handed Stainless-Steel Salt & Pepper Mills"
"1631888900-3077","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Royal Bird"
"1631888900-3051","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Parrot"
"1631888900-2958","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Pheasant Taper Holder"
"1631888900-3088","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Antique Brass Rectangular Place Card Holders, Set of 4"
"1631888900-2986","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","OXO Salt & Pepper Mills"
"1631888900-3054","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Vista Alegre Odeon Case with Centrepiece"
"1631888900-2976","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Sicily Spice Box"
"1631888900-3037","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Primavera Carriça Box"
"1631888900-3022","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Olivier Roellinger Pepper Mill"
"1631888900-2996","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","'Twas Santa Cookie Jar"
"1631888900-3026","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Taper Holder"
"1631888900-2951","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Fall Colored Tiny Taper Candles"
"1631888900-3055","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Vista Alegre Boreal Vase"
"1631888900-2990","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Marble Salt Keeper"
"1631888900-3007","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris Salt & Pepper Mills, Grey"
"1631888900-3066","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Christian Lacroix Herbariae Timor Box"
"1631888900-3061","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Amazonia Tucano Vase"
"1631888900-2994","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Olivewood Salt Box"
"1631888900-2980","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Kahler Hammershoi Vases"
"1631888900-2989","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Peugeot Paris Electric Salt & Pepper Mill"
"1631888900-2981","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Lyngby Vases"
"1631888900-3040","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dining-accessories/?cm_type=lnav","Classic Tartan Reusable Gift Wrap"
