web-scraper-order,web-scraper-start-url,nnn
1631714902-1988,https://www.officedepot.com/a/browse/sauder-manhattan-gate/N=5+501588+1294014/?cm_sp=furniture-_-sauder-manhattan-gate-collection_modern-home-office_-_-collections_home-and-small-office-all-collections_main_12_2_0&promo_name=furniture&promo_id=furniture-sauder-manhattan-gate-collection-modern-home-office&promo_creative=sauder-manhattan-gate-collection_modern-home-office&promo_position=collections_home-and-small-office-all-collections_main_12_2_0,"Sauder® Manhattan Gate 31""W Lateral 1-Drawer File Cabinet, Mystic Oak4.6 out of 5 stars. 37 reviews"
1631714902-1989,https://www.officedepot.com/a/browse/sauder-manhattan-gate/N=5+501588+1294014/?cm_sp=furniture-_-sauder-manhattan-gate-collection_modern-home-office_-_-collections_home-and-small-office-all-collections_main_12_2_0&promo_name=furniture&promo_id=furniture-sauder-manhattan-gate-collection-modern-home-office&promo_creative=sauder-manhattan-gate-collection_modern-home-office&promo_position=collections_home-and-small-office-all-collections_main_12_2_0,"Sauder® Manhattan Gate 18""D Vertical 2-Drawer Mobile File Cabinet, Mystic Oak4.4 out of 5 stars. 52 reviews"
1631714902-1987,https://www.officedepot.com/a/browse/sauder-manhattan-gate/N=5+501588+1294014/?cm_sp=furniture-_-sauder-manhattan-gate-collection_modern-home-office_-_-collections_home-and-small-office-all-collections_main_12_2_0&promo_name=furniture&promo_id=furniture-sauder-manhattan-gate-collection-modern-home-office&promo_creative=sauder-manhattan-gate-collection_modern-home-office&promo_position=collections_home-and-small-office-all-collections_main_12_2_0,"Sauder® Manhattan Gate 61""W L-Shape Computer Desk With Wireless Charger, Mystic ...4.6 out of 5 stars. 159 reviews"
