web-scraper-order,web-scraper-start-url,nnn
1631656886-7202,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,Bounty Essentials Paper Towel Rolls - 2 Ply - 40 Sheets/Roll - White - For Kitch...3.4 out of 5 stars. 389 reviews
1631656886-7225,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kleenex® Hardwound 1-Ply Paper Towels, 60% Recycled, 70 Sheets Per Roll, Pack Of...0.0 out of 5 stars."
1631656886-7296,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kimberly-Clark® Viva Multi-Surface Choose-A-Sheet 1-Ply Paper Towels, 83 Sheets ..."
1631656886-7224,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,Brawny® Professional by GP PRO F900 Pick-A-Size® Long Distance Disposable Cleani...0.0 out of 5 stars.
1631656886-7189,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue™ by GP PRO Basic 1-Ply Paper Towels, 350' Per Roll, Brown, 350 Shee...4.8 out of 5 stars. 12 reviews"
1631656886-7282,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® 2-Ply Paper Towels, 70 Sheets Per Roll, Pack Of 30 Rolls"
1631656886-7294,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott Kitchen Roll Towels, Standard Roll, White, 128 per roll"
1631656886-7179,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Bounty® Select-A-Size® Double 2-Ply Paper Towels, 98 Sheets Per Roll, Pack Of 12...4.6 out of 5 stars. 3965 reviews"
1631656886-7241,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Highmark® Kitchen 2-Ply Paper Towels, 9"", 250 Sheets Per Roll, Pack Of 12 Rolls3.7 out of 5 stars. 69 reviews"
1631656886-7190,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"enMotion® by GP PRO 1-Ply Paper Towels, Pack Of 6 Rolls4.3 out of 5 stars. 4 reviews"
1631656886-7220,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Genuine Joe 2-Ply Household Paper Towels, 100% Recycled, 80 Sheets Per Roll, Pac...4.0 out of 5 stars. 1 review"
1631656886-7248,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SofPull® by GP PRO High-Capacity Centerpull 1-Ply Paper Towels, 40% Recycled, 56...4.6 out of 5 stars. 7 reviews"
1631656886-7183,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Highmark® Tear-A-Size® Kitchen 3-Ply Paper Towels, 5"", 110 Sheets Per Roll, Pack...4.3 out of 5 stars. 176 reviews"
1631656886-7145,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"enMotion® by GP PRO 1-Ply Paper Towels, 100% Recycled, Brown, 800' Per Roll, Pac...5.0 out of 5 stars. 7 reviews"
1631656886-7216,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Select™ by GP PRO 2-Ply Paper Towels, 100 Sheets Per Roll, Pack Of ...3.5 out of 5 stars. 6 reviews"
1631656886-7232,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Roll Control® 1-Ply Center-Pull Paper Towels, 60% Recycled, 700 Sheets Pe...4.3 out of 5 stars. 24 reviews"
1631656886-7254,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SKILCRAFT® All-Purpose Embossed 1-Ply Hardwound Paper Towels, 100% Recycled, 600...0.0 out of 5 stars."
1631656886-7217,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Professional™ 1-Ply Paper Towels, 100% Recycled, Brown, 800' Per Roll, Pa...4.7 out of 5 stars. 3 reviews"
1631656886-7277,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® 2-Ply Paper Towels, 100 Sheets Per Roll, Pack Of 30 Rolls"
1631656886-7253,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kleenex White Hard Roll Towels, Hard Roll, White0.0 out of 5 stars."
1631656886-7198,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"LoCor® High-Capacity 1-Ply Hardwound Paper Towels, 1000' Per Roll, Pack Of 6 Rol...4.7 out of 5 stars. 3 reviews"
1631656886-7143,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,69 Reviews
1631656886-7206,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Professional™ 1-Ply Paper Towels, 40% Recycled, 950' Per Roll, Pack Of 6 ...0.0 out of 5 stars."
1631656886-7170,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Cascades PRO Select Roll Paper Towel - 1 Ply - 7.80"" x 600 ft - White - Paper - ..."
1631656886-7171,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Universal 1-Ply Paper Towels, Brown, 800 Sheets Per Roll, Pack Of 6 Rolls"
1631656886-7149,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,150 Reviews
1631656886-7178,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Advanced Matic® 1-Ply Paper Towels, 1080 Sheets Per Roll, Pack Of 6 Rolls"
1631656886-7169,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Basic™ by GP PRO 1-Ply Paper Towels, 350' Per Roll, Pack Of 12 Roll..."
1631656886-7159,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue™ by GP PRO Select Premium Paper Towels, 2-Ply, 350' Per Roll, Pack ..."
1631656886-7289,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Universal 2-Ply Paper Towels, 84 Sheets Per Roll, Pack Of 30 Rolls"
1631656886-7226,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® 2-Ply Center-Pull Paper Towels, 600 Sheets Per Roll, Pack Of 6 Rolls1.0 out of 5 stars. 1 review"
1631656886-7156,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Ultra™ by GP PRO High-Capacity 1-Ply Paper Towels, 100% Recycled, B..."
1631656886-7203,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SofPull® Premium Jr. Cap. 1-Ply Paper Towels, 275 Per Roll, Pack Of 8 Rolls5.0 out of 5 stars. 2 reviews"
1631656886-7261,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"WypAll* L40 Towel, 1/4 Fold, 19-5/8 x 14-2/5, White, 56 per pack0.0 out of 5 stars."
1631656886-7212,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott Towels, Hard Roll, White, 400 ft.0.0 out of 5 stars."
1631656886-7175,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Absorbency Pockets® 1-Ply Paper Towels, 80% Recycled, 128 Sheets Per Roll..."
1631656886-7215,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® 2-Ply Kitchen Paper Towels, 80% Recycled, Roll Of 128 Sheets1.5 out of 5 stars. 12 reviews"
1631656886-7197,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Highmark® Premium 2-Ply Tear-A-Size Paper Towels, 121 Sheets Per Roll, Pack Of 2...4.6 out of 5 stars. 31 reviews"
1631656886-7276,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,Brawny Industrial® by GP PRO F500 Light-Duty 1-Ply Disposable Cleaning Paper Tow...
1631656886-7219,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Genuine Joe 1-Ply Non- Hardwound Paper Towels, 850' Per Roll, Pack Of 6 Rolls0.0 out of 5 stars."
1631656886-7251,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Universal Notched 1-Ply Paper Towels, 756 Sheets Per Roll, Pack Of 6 Rolls0.0 out of 5 stars."
1631656886-7162,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Bounty Select-A-Size 2-Ply Paper Towels, 5-15/16"" x 11"", White, 98 Sheets Per Ro..."
