web-scraper-order,web-scraper-start-url,name
"1632661250-3304","https://www.officedepot.com/a/browse/ring-lights/N=5+1523671/","GNBI LED Ring Light, 15-1/2""H, 12 Watt, Black4.5 out of 5 stars. 25 reviews"
"1632661250-3303","https://www.officedepot.com/a/browse/ring-lights/N=5+1523671/","ARKON Rechargeable LED Clip-On Ring Light for iPhone and Streaming Live Video - ...5.0 out of 5 stars. 1 review"
"1632661250-3300","https://www.officedepot.com/a/browse/ring-lights/N=5+1523671/","OTM Essentials LED Ring Light, 6""H, 10 Watt4.5 out of 5 stars. 2 reviews"
"1632661250-3301","https://www.officedepot.com/a/browse/ring-lights/N=5+1523671/","CODi - Ring light - 1 heads - LED - DC5.0 out of 5 stars. 1 review"
"1632661250-3302","https://www.officedepot.com/a/browse/ring-lights/N=5+1523671/","OTM Essentials Centon LED Ring Light, 3""H0.0 out of 5 stars."
