web-scraper-order,web-scraper-start-url,nnn
"1632144995-91","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Color Duct Tape - 15 yd Length x 1.88"" Width - 1 / Roll - Chrome"
"1632144995-34","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance Grade, Colored Cloth Duct Tape, 2.83 in x 60 yd., B..."
"1632144995-11","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Yellow"
"1632144995-40","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Brand Color Duct Tape Rolls, 1-15/16"" x 20 Yd, Gold/Chrome, Pack Of 2 Roll..."
"1632144995-67","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Silver, Case Of 16"
"1632144995-130","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3939 Duct Tape, 2"" x 60 Yd., Silver, Case Of 3"
"1632144995-104","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Roll, 2.83"" x 60 Yd, Olive"
"1632144995-14","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Orange"
"1632144995-88","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Duct Tape, 10 Mil, 2"" x 60 Yd., White, Case Of 3"
"1632144995-124","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3900 Duct Tape, 2"" x 60 Yd., Silver, Case Of 3"
"1632144995-74","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Olive Green, Case Of 24"
"1632144995-112","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Blue, Case Of 3"
"1632144995-69","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 8979 Duct Tape, 3"" Core, 3"" x 60 Yd., Slate Blue, Case Of 12"
"1632144995-1","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Duct Tape, 1.88"" x 55 Yd., Silver, Pack Of 3 Rolls"
"1632144995-136","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Brown, Case Of 3"
"1632144995-87","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Gray, Case Of 3"
"1632144995-70","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Red, Case Of 24"
"1632144995-114","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Yellow, Case Of 3"
"1632144995-76","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 1900 Duct Tape, 3"" Core, 2"" x 150', Silver, Case Of 24"
"1632144995-95","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Olive, ..."
"1632144995-78","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","SKILCRAFT® The Original 100 MPH Waterproof Tape, 2.5"" x 60 Yd., Olive Drab (Abil..."
"1632144995-51","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M Gaffers Cloth Tape - 54.60 yd Length x 1.90"" Width - 11 mil Thickness - Vinyl..."
"1632144995-38","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Brand Color Duct Tape Rolls, 1-15/16"" x 55 Yd, Secondary Colors, Pack Of 3..."
"1632144995-29","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Basic-strength Utility Tape With Cotton Backing, 1.88"" x 55 Yd., Gray"
"1632144995-77","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Duct Tape Rolls, 1.88"" x 20 Yd/1.88"" x 15 Yd., Yellow/Neon Orange, Pa..."
"1632144995-102","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Green, Case Of 3"
"1632144995-134","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Green, Case Of 3"
"1632144995-30","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Duct Tape, 1.88"" x 55 Yd., Black"
"1632144995-116","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Brown, Case Of 24"
"1632144995-35","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Roll, 2.83"" x 60 Yd, Red"
"1632144995-7","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ Utility-Grade Multipurpose Duct Tape, 1-7/8"" x 60 Yd., Silver"
"1632144995-49","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Orange, Case Of 16"
"1632144995-131","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Blue, Case Of 3"
"1632144995-6","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., White"
"1632144995-26","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Expressions Duct Tape, 3"" Core, 1.88"" x 8 Yd., Violet Purple Glitter"
"1632144995-106","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', White, Case Of 3"
"1632144995-16","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Duct Tape, 1.88"" x 55 Yd., Silver"
"1632144995-89","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Olive Green, Case Of 3"
"1632144995-103","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Duct Tape Rolls, 1.88"" x 20 Yd, Yellow/Black, Pack Of 2 Rolls"
"1632144995-12","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Purple"
"1632144995-46","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Blue, Case Of 24"
"1632144995-109","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 1900 Duct Tape, 2"" x 50 Yd., Silver, Case Of 3"
"1632144995-15","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® 9 Mil Duct Tape 2"" x 60 yds. Silver (Pack of 24)"
"1632144995-3","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Black"
"1632144995-120","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Red, Pa..."
"1632144995-127","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Yellow, Case Of 3"
"1632144995-42","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Brand Printed Design Color Duct Tape - 10 yd Length x 1.88"" Width - 1..."
"1632144995-125","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Business Source General-purpose Duct Tape - 60 yd Length x 2"" Width - 9 mil Thic..."
"1632144995-83","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Duct Tape Rolls, 1.88"" x 20 Yd/1.88"" x 15 Yd, Neon Orange/Yellow/Red/..."
"1632144995-119","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 600 Contractor Grade Co-Extruded Cloth Duct Tape, 2.83 in x 60 yd., ..."
"1632144995-65","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 8979 Duct Tape, 3"" x 60 Yd., Slate Blue, Case Of 3"
"1632144995-99","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Red, Case Of 3"
"1632144995-86","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Brand Color Duct Tape - 20 yd Length x 1.88"" Width - 1 / Roll - Red"
"1632144995-8","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck MAX Strength Weather Duct Tape - 20 yd Length x 1.88"" Width - 1 Each - Silv..."
"1632144995-128","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Black, Case Of 3"
"1632144995-2","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Multi-Use Duct Tape, 1.88"" x 10 Yd., Silver"
"1632144995-27","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Duct Tape, 1.88"" x 8 Yd., Hot Pink Glitter"
"1632144995-105","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","SKILCRAFT® The Original Waterproof Duct Tape, 3"" x 60 Yds, Black (AbilityOne 751..."
"1632144995-66","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ Highland™ 6969 Duct Tape, 3"" Core, 2"" x 180', Olive Green, Case Of 3"
"1632144995-36","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 600C Contractor Cloth Duct Tape, 2-7/8"" x 60 Yd, Black"
"1632144995-45","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 8979 Duct Tape, 2"" x 60 Yd., Slate Blue, Case Of 3"
"1632144995-82","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Beige, Case Of 16"
"1632144995-32","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Gorilla Glue™ Repair Tape, 1-15/16"" x 10 Yd, Black"
"1632144995-43","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance Grade Colored Cloth Duct Tape, 2.83 in x 60 yd., Bl..."
"1632144995-5","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Red"
"1632144995-72","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, White, ..."
"1632144995-98","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Duct Tape, 2"" x 50 Yd., Silver, Case Of 24"
"1632144995-4","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Blue"
"1632144995-52","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","SKILCRAFT® The Original 100 MPH Waterproof Tape, 2"" x 60 Yd., Black (AbilityOne ..."
"1632144995-60","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch All-Weather Tough Duct Tape - 45 yd Length x 1.88"" Width - 1 Roll - Gray"
"1632144995-96","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Brown, ..."
"1632144995-68","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618 Co-Extruded Cloth Duct Tape, 2-7/8"" x 60 Yd, Silver"
"1632144995-44","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Brand Color Duct Tape Rolls, 1-15/16"" x 40 Yd, Black/White, Pack Of 2 Roll..."
"1632144995-61","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Silver, Case Of 24"
"1632144995-10","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Brand Color Duct Tape Rolls, 1-15/16"" x 115 Yd, Rainbow Combo, Pack Of 6 R..."
"1632144995-28","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Brand Color Duct Tape - 20 yd Length x 1.88"" Width - 1 / Roll - Green"
"1632144995-62","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ Highland™ 6969 Duct Tape, 3"" Core, 2"" x 180', Black, Case Of 3"
"1632144995-121","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","SKILCRAFT The Original 100 MPH Waterproof Tape, 3"" x 60 Yd., Dark Green (Ability..."
"1632144995-47","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 5959 Duct Tape, 2"" x 45 Yd., Red, Case Of 3"
"1632144995-54","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Duct Tape, 10 Mil, 2"" x 60 Yd., Olive Green, Case Of 3"
"1632144995-48","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 6969 Duct Tape, 2"" x 60 Yd., Silver, Case Of 3"
"1632144995-63","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Beige, Case Of 24"
"1632144995-75","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Industrial Cloth Duct Tape, 2"" x 60 Yd., Silver"
"1632144995-133","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 2929 Duct Tape, 3"" Core, 2"" x 150', Silver, Case Of 24"
"1632144995-22","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Expressions Duct Tape, 3"" Core, 1.88"" x 8 Yd., Blue Turquoise"
"1632144995-85","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3939 Tartan™ Duct Tape, 3"" Core, 1"" x 180', Silver, Case Of 3"
"1632144995-64","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","T-REX Ferociously Strong Tape - 30 yd Length x 2.83"" Width - Polyethylene, Cloth..."
"1632144995-135","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', White, Case Of 24"
"1632144995-100","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Duct Tape, 10 Mil, 2"" x 60 Yd., Red, Case Of 3"
"1632144995-92","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Black, Case Of 3"
"1632144995-80","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Orange, Case Of 3"
"1632144995-110","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck Brand Color Duct Tape Rolls, 1-15/16"" x 60 Yd, USA Colors, Pack Of 3 Rolls"
"1632144995-58","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ Heavy Duty Duct Tape, 1.88"" x 60 Yd., Silver"
"1632144995-113","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., White, Case Of 3"
"1632144995-9","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Colored Duct Tape®, 1 7/8"" x 45 Yd., Silver"
"1632144995-13","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Green"
"1632144995-108","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Orange, Case Of 24"
"1632144995-55","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Business Source General-purpose Duct Tape - 60 yd Length x 2"" Width - 9 mil Thic..."
"1632144995-118","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Duct Tape, 10 Mil, 2"" x 60 Yd., Yellow, Case Of 3"
"1632144995-59","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Beige, Case Of 3"
"1632144995-41","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Duck® Brand Color Duct Tape Rolls, 1-15/16"" x 45 Yd, Neon Colors, Pack Of 3 Roll..."
"1632144995-71","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC-618 Industrial Grade Duct Tape, 2.83 in x 60 yd., Silver, Case Of 16..."
"1632144995-129","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Black, Case Of 16"
"1632144995-84","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Green, Case Of 16"
"1632144995-73","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Shurtape PC 618C Cloth Duct Tape, 1-7/8"" x 60 Yd, Blue"
"1632144995-117","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', White, Case Of 16"
"1632144995-81","https://www.officedepot.com/a/browse/duct-tape/N=5+1211748/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Green, Case Of 24"
