web-scraper-order,web-scraper-start-url,nnn
"1633111436-15","https://www.nordictrack.com/ellipticals","FS14i"
"1633111436-18","https://www.nordictrack.com/ellipticals","SpaceSaver SE7i"
"1633111436-14","https://www.nordictrack.com/ellipticals","FS10i"
"1633111436-17","https://www.nordictrack.com/ellipticals","Commercial 14.9"
"1633111436-19","https://www.nordictrack.com/ellipticals","SpaceSaver SE9i"
"1633111436-16","https://www.nordictrack.com/ellipticals","Commercial 9.9"
