web-scraper-order,web-scraper-start-url,name
"1633111542-24","https://www.nordictrack.com/strength-training","Premium Dumbbell Set & Dumbbell Rack"
"1633111542-23","https://www.nordictrack.com/strength-training","Fusion CST Pro"
"1633111542-25","https://www.nordictrack.com/strength-training","Individual Hex Dumbbells"
"1633111542-27","https://www.nordictrack.com/strength-training","SpeedWeight Adjustable Dumbbells"
"1633111542-22","https://www.nordictrack.com/strength-training","Fusion CST"
"1633111542-21","https://www.nordictrack.com/strength-training","Vault: Standalone"
"1633111542-26","https://www.nordictrack.com/strength-training","Select-A-Weight 55 Lb. Dumbbell Set"
"1633111542-20","https://www.nordictrack.com/strength-training","Vault: Complete"
