web-scraper-order,web-scraper-start-url,name
1632488722-214,https://www.officedepot.com/a/browse/workpro-led-lighting/N=5+1444540/?cm_sp=furniture-_-lighting_WorkPro_-_-brand_workpro_main_6_3_0&promo_name=furniture&promo_id=furniture-lighting-WorkPro&promo_creative=lighting_WorkPro&promo_position=brand_workpro_main_6_3_0,"WorkPro™ LED USB Desk Lamp with Qi Certified Wireless Charger, 16-1/2""H, White/S...4.6 out of 5 stars. 64 reviews"
1632488722-213,https://www.officedepot.com/a/browse/workpro-led-lighting/N=5+1444540/?cm_sp=furniture-_-lighting_WorkPro_-_-brand_workpro_main_6_3_0&promo_name=furniture&promo_id=furniture-lighting-WorkPro&promo_creative=lighting_WorkPro&promo_position=brand_workpro_main_6_3_0,"WorkPro™ LED USB Desk Lamp with Qi Certified Wireless Charger and Timer, 17-1/2""...4.8 out of 5 stars. 95 reviews"
