web-scraper-order,web-scraper-start-url,nnn
1631564826-1585,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Maco Assorted Laser/Inkjet File Folder Labels - 43/64"" x 3 7/16"" Length - Perman..."
1631564826-1590,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Office Depot® Brand Permanent Inkjet/Laser File Folder Labels, 505-O004-0011, 2/..."
1631564826-1554,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Tabbies Color-coded Legal Exhibit Labels, 58092, 1 5/8""W x 1""L, White, Pack Of 2...4.7 out of 5 stars. 19 reviews"
1631564826-1558,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® Removable File Folder Labels, Laser, 6466, 2/3"" x 3 7/16"", Assorted Color...4.9 out of 5 stars. 83 reviews"
1631564826-1642,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 5666, 9/16"" x 3 7/1..."
1631564826-1549,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® Removable File Folder Labels, 5230, 11/16"" x 3 7/16"", White, Pack Of 2524.8 out of 5 stars. 85 reviews"
1631564826-1559,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 5866, 2/3"" x 3 7/16...4.4 out of 5 stars. 17 reviews"
1631564826-1647,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® Easy Peel® EcoFriendly Permanent File Folder Labels, 45366, 2/3"" x 3 7/16..."
1631564826-1552,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 5766, 2/3"" x 3 7/16...4.4 out of 5 stars. 14 reviews"
1631564826-1611,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Tabbies Defendant's Exhibit Legal File Labels, 58093, 1 5/8""W x 1""L, Blue, Pack ..."
1631564826-1561,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 5166, 9/16"" x 3 7/1...4.3 out of 5 stars. 11 reviews"
1631564826-1540,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent File Folder Labels, 8366, 2/3"" x 3 7/16"", White, Pac...4.5 out of 5 stars. 427 reviews"
1631564826-1580,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Seiko SmartLabel SLP-FLW File Folder Labels, SKPSLPFLW, 9/16"" x 3-7/16"", White, ..."
1631564826-1548,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® Print-Or-Write Permanent Inkjet/Laser File Folder Labels, 5200, 5/8"" x 3 ...4.8 out of 5 stars. 23 reviews"
1631564826-1553,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Extra-Large Permanent Inkjet/Laser File Folder Labels, 5027, 1...4.5 out of 5 stars. 22 reviews"
1631564826-1663,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"C-Line Self-Adhesive Labeling Pockets - Clear, Peel & Stick, 3-3/4 x 3, 25/P..."
1631564826-1555,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 5066, 2/3"" x 3 7/16...4.6 out of 5 stars. 21 reviews"
1631564826-1556,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® Print-Or-Write Permanent Inkjet/Laser File Folder Labels, 5201, 5/8"" x 3 ...4.9 out of 5 stars. 17 reviews"
1631564826-1546,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Avery® TrueBlock® Permanent Inkjet/Laser File Folder Labels, 75366, 2/3"" x 3 7/1...3.8 out of 5 stars. 37 reviews"
1631564826-1662,https://www.officedepot.com/a/browse/filing-labels/N=5+1159758/,"Seiko SmartLabel SLP-FLR File Folder Label - 0.56"" Width x 3.43"" Length - 130/Ro..."
