web-scraper-order,web-scraper-start-url,name
1632341568-377,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - For Desktop PC - 16 GB (2 x 8...0.0 out of 5 stars.
1632341568-303,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3466 MHz / PC4-27700...
1632341568-292,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 16 GB - SO-DIMM 260-pin - 2666 MHz / PC4-21300 - CL19...
1632341568-411,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Impact 32GB DDR4 SDRAM Memory Module - For Desktop PC - 32 GB - DDR4-2933...5.0 out of 5 stars. 1 review
1632341568-301,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 16 GB: 4 x 4 GB - DIMM 288-pin - 3000 MHz / PC4-24000...
1632341568-254,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston HyperX Predator 8GB DDR4 SDRAM Memory Module - 8 GB (1 x 8GB) - DDR4-32...0.0 out of 5 stars.
1632341568-417,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY 128GB DDR4 SDRAM Memory Module - For Desktop PC - 128 GB (4 x 32GB) ...
1632341568-326,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Value Select - DDR4 - module - 16 GB - DIMM 288-pin - 2133 MHz / PC4-170...
1632341568-261,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair VENGEANCE RGB PRO 128GB DDR4 SDRAM Memory Module Kit - For Motherboard -...0.0 out of 5 stars.
1632341568-569,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Impact 64GB (2 x 32GB) DDR4 SDRAM Memory Kit - For Desktop PC - 64 GB (2 ...
1632341568-597,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston FURY Memory Red - 64GB Kit*(4x16GB) - DDR4 2933MHz CL17 DIMM - 64 GB (4...0.0 out of 5 stars.
1632341568-547,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 3200 MHz / PC4-25600 - CL22 - ...
1632341568-525,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator - DDR4 - kit - 128 GB: 8 x 16 GB - DIMM 288-pin - 3000 MHz / PC4...
1632341568-250,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair Vengeance LPX 128GB DDR4 SDRAM Memory Module Kit - For Motherboard - 128...0.0 out of 5 stars.
1632341568-628,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,V7 - DDR4 - module - 4 GB - DIMM 288-pin - 2133 MHz / PC4-17000 - 1.2 V - unbuff...
1632341568-556,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-3000/PC4...
1632341568-289,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Aruba 16GB Memory Module - For Wireless Access Point - 16 GB
1632341568-572,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 64GB DDR4-2666MHz LRDIMM Quad Rank Module - 64 GB (1 x 64GB) - DDR4-266...
1632341568-374,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Fury 32GB DDR4 SDRAM Memory Module - For Desktop PC - 32 GB (4 x 8GB) - D...
1632341568-517,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,V7 - DDR4 - module - 4 GB - DIMM 288-pin - 2400 MHz / PC4-19200 - CL17 - 1.2 V -...
1632341568-355,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance LPX - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 2400 MHz /...0.0 out of 5 stars.
1632341568-433,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair Vengeance LPX 8GB (1x8GB) DDR4 DRAM 2666MHz C16 Memory Kit - Red - 8 GB ...
1632341568-629,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator RGB - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3200 MHz / P...
1632341568-565,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 8GB DDR4 SDRAM Memory Module - 8 GB - DDR4-2666/PC4-21300 DDR4 SDRAM - ...
1632341568-386,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM - DDR3L - kit - 8 GB: 2 x 4 GB - SO-DIMM 204-pin - 1600 MHz / ...0.0 out of 5 stars.
1632341568-446,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Fury 64GB DDR4 SDRAM Memory Module - 64 GB (4 x 16GB) - DDR4-2666/PC4-213...
1632341568-296,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 8GB DDR4 SDRAM Memory Module - For Server - 8 GB - DDR4-2933/PC4-23400 ...
1632341568-425,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY RGB - DDR4 - module - 8 GB - DIMM 288-pin - 3466 MHz / PC4-27700 - C...
1632341568-578,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 32 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...
1632341568-381,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 32GB DDR4 SDRAM Memory Module - For Server - 32 GB - DDR4-2933/PC4-2340...0.0 out of 5 stars.
1632341568-442,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR3L - module - 8 GB - DIMM 240-pin - 1600 MHz / PC3L-12800 - CL1...
1632341568-345,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY RGB - DDR4 - module - 8 GB - DIMM 288-pin - 3000 MHz / PC4-24000 - C...
1632341568-399,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance LPX - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3200 MHz /...
1632341568-398,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,"Kingston ValueRAM 32GB DDR4 SDRAM Memory Module - For Server, Desktop PC - 32 GB..."
1632341568-472,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Fury 16GB DDR4 SDRAM Memory Module - 16 GB (4 x 4GB) - DDR4-2666/PC4-2130...
1632341568-265,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Synology - DDR4 - module - 4 GB - SO-DIMM 260-pin - unbuffered - ECC - for Disk ...0.0 out of 5 stars.
1632341568-360,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY RGB - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3733 MHz / PC4-2...0.0 out of 5 stars.
1632341568-331,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM - DDR3L - kit - 8 GB: 2 x 4 GB - DIMM 240-pin - 1600 MHz / PC3...
1632341568-434,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 3000 MHz / PC4-...
1632341568-570,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-2666/PC4-21300 ...
1632341568-537,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3200 MHz / PC4-25600...
1632341568-603,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance - DDR4 - kit - 32 GB: 2 x 16 GB - SO-DIMM 260-pin - 2666 MHz /...0.0 out of 5 stars.
1632341568-621,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,"Kingston 8GB DDR4 SDRAM Memory Module - For Workstation, Server - 8 GB (1 x 8GB)..."
1632341568-325,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 32GB Module - DDR4 2666MHz - 32 GB - DDR4-2666/PC4-21300 DDR4 SDRAM - 2...
1632341568-383,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-3000/PC4-240...0.0 out of 5 stars.
1632341568-643,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Impact - DDR4 - module - 16 GB - SO-DIMM 260-pin - 3200 MHz / PC4-25600 -...
1632341568-284,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Fury 32GB DDR4 SDRAM Memory Module - For Desktop PC - 32 GB - DDR4-3200/P...
1632341568-354,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston HyperX Impact 8GB DDR4 SDRAM Memory Module - 8 GB - DDR4-3200/PC4-25600...0.0 out of 5 stars.
1632341568-619,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston HyperX Predator 32GB (2 x 16GB) DDR4 SDRAM Memory Kit - 32 GB (2 x 16GB...
1632341568-305,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Fury 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - 16 GB (2 x 8GB) - DDR4-2666/P...
1632341568-591,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM - DDR4 - module - 16 GB - DIMM 288-pin - 2933 MHz / PC4-23400 ...0.0 out of 5 stars.
1632341568-270,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - module - 4 GB - DIMM 288-pin - 3000 MHz / PC4-24000 - CL15 ...0.0 out of 5 stars.
1632341568-455,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 8 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - 1...
1632341568-382,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 3200 MHz / PC4-...0.0 out of 5 stars.
1632341568-559,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Value Select - DDR4 - module - 8 GB - DIMM 288-pin - 2666 MHz / PC4-2130...
1632341568-632,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair Vengeance LPX 64GB DDR4 SDRAM Memory Module Kit - 64 GB (4 x 16GB) - DDR...
1632341568-571,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance RGB PRO SL - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 32...
1632341568-489,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance LPX - DDR4 - kit - 64 GB: 2 x 32 GB - DIMM 288-pin - 3600 MHz ...
1632341568-534,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 64 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...0.0 out of 5 stars.
1632341568-527,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair Vengeance LPX 16GB (2x8GB) DDR4 DRAM 2133MHz C13 Memory Kit - Black Kit ...0.0 out of 5 stars.
1632341568-286,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Impact - DDR4 - module - 16 GB - SO-DIMM 260-pin - 2666 MHz / PC4-21300 -...
1632341568-639,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator - DDR4 - module - 8 GB - DIMM 288-pin - 2666 MHz / PC4-21300 - C...
1632341568-385,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 64GB DDR4 SDRAM Memory Module - For Server - 64 GB - DDR4-2933/PC4-2340...0.0 out of 5 stars.
1632341568-590,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR3L - kit - 16 GB: 2 x 8 GB - DIMM 240-pin - 1866 MHz / PC3L-149...0.0 out of 5 stars.
1632341568-545,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,VisionTek 16GB DDR4 2133MHz (PC4-17000) DIMM -Desktop - DDR4 RAM - 16GB 2133MHz ...
1632341568-291,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 2400 MHz / PC4-1920...
1632341568-566,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,V7 - DDR3 - module - 4 GB - DIMM 240-pin - 1600 MHz / PC3-12800 - unbuffered - n...
1632341568-435,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,V7 - DDR4 - module - 8 GB - DIMM 288-pin - 2400 MHz / PC4-19200 - CL17 - 1.2 V -...
1632341568-475,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston HyperX Fury 8GB DDR3L SDRAM Memory Module - 8 GB (2 x 4GB) DDR3L SDRAM ...0.0 out of 5 stars.
1632341568-253,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM - DDR4 - module - 16 GB - SO-DIMM 260-pin - 2666 MHz / PC4-213...0.0 out of 5 stars.
1632341568-311,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX Predator 64GB DDR4 SDRAM Memory Module - 64 GB (4 x 16GB) - DDR4-3200/PC4...
1632341568-585,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX HyperX Fury 64GB (2 x 32GB) DDR4 SDRAM Memory Kit - For Desktop PC - 64 G...
1632341568-278,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM 4GB DDR4 SDRAM Memory Module - 4 GB - DDR4-3200/PC4-25600 DDR4...
1632341568-351,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 3600 MHz / PC4-2880...
1632341568-361,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,HyperX FURY - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3200 MHz / PC4-25600...0.0 out of 5 stars.
1632341568-352,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...
1632341568-304,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston ValueRAM - DDR4 - module - 16 GB - DIMM 288-pin - 3200 MHz / PC4-25600 ...
1632341568-594,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair ValueSelect 8GB DDR3 SDRAM Memory Module - 8 GB (1 x 8GB) - DDR3-1600/PC...0.0 out of 5 stars.
1632341568-440,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,CORSAIR Vengeance LPX - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3000 MHz /...
1632341568-469,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Kingston 16GB DDR4 SDRAM Memory Module - 16 GB - DDR4-2666/PC4-21300 DDR4 SDRAM ...
1632341568-589,https://www.officedepot.com/a/browse/server-memory/N=5+1461949/,Corsair Dominator Platinum 128GB DDR4 SDRAM Memory Module Kit - 128 GB (8 x 16GB...0.0 out of 5 stars.
