web-scraper-order,web-scraper-start-url,name
1632668004-3358,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Espressione Conical Burr 10-Cup 15-Level Coffee Grinder, Black5.0 out of 5 stars. 1 review"
1632668004-3357,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"HomeCraft HCCG1SS 12-Cup Coffee Grinder, Silver0.0 out of 5 stars."
1632668004-3353,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Espressione Rapid Touch 12-Cup Coffee Grinder, Black4.0 out of 5 stars. 6 reviews"
1632668004-3356,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Better Chef Coffee and Spice Grinder, Red0.0 out of 5 stars."
1632668004-3355,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Better Chef Coffee and Spice Grinder, White0.0 out of 5 stars."
1632668004-3354,https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Better Chef Coffee and Spice Grinder, Black5.0 out of 5 stars. 1 review"
