web-scraper-order,web-scraper-start-url,nnn
1631563617-20,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Address Labels With Sure Feed™ Technology, 5161, 1"" x 4"", Whit...4.8 out of 5 stars. 145 reviews"
1631563617-240,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Inkjet Address Labels, 8460, 1"" x 2 5/8"", Box Of 3,000"
1631563617-588,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 302725772, 2 5/8"" x 1"", Green, Pack Of 1200.0 out of 5 stars."
1631563617-148,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Inkjet Address Labels, Return, 8167, 1/2"" x 1 3/4"", Box ..."
1631563617-566,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628615, 8 1/2"" x 11"", Baby ...5.0 out of 5 stars. 1 review"
1631563617-514,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Business Source Bright White Premium-quality Address Labels - 1"" x 2 5/8"" Length...0.0 out of 5 stars."
1631563617-260,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 302725801, 2 5/8"" x 1"", Yellow, Pack Of 120"
1631563617-581,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Universal® Permanent Labels, UNV80104, 1"" x 4"", White, Box Of 2,0005.0 out of 5 stars. 1 review"
1631563617-60,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Matte Clear Address Labels, Sure Feed(TM) Technology, Inkjet, 1"" x 4"", 20..."
1631563617-466,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Address Labels With Border, 1"" x 2 5/8"", White/Gold, Pack Of 3...0.0 out of 5 stars."
1631563617-321,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Rectangular Mailing Address Labels, 302725784, 2"" x 4"", Orange, Pack ..."
1631563617-368,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628612, 8 1/2"" x 11"", Orang...5.0 out of 5 stars. 1 review"
1631563617-171,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® High-Speed Continuous Form Permanent Address Labels, 4013, 3 1/2"" x 15/16..."
1631563617-138,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Laser Address Labels, 5960, 1"" x 2 5/8"", Box Of 7,500"
1631563617-445,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 302725778, 2 5/8"" x 1"", Lime Green, Pack Of 1...5.0 out of 5 stars. 1 review"
1631563617-46,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Inkjet Address Labels, Return, 8195, 2/3"" x 1 3/4"", ..."
1631563617-83,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Address Labels, White, 1 1/3"" x 4"", Pack Of 1,4...4.4 out of 5 stars. 53 reviews"
1631563617-149,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Return Address Labels, White, 1/2"" x 1 3/4"", Pa..."
1631563617-402,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 4514939, 2 5/8"" x 1"", Red, Pack Of 1204.0 out of 5 stars. 2 reviews"
1631563617-61,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Inkjet Address Labels, 8161, 1"" x 4"", Box Of 500"
