web-scraper-order,web-scraper-start-url,nnn
1631528855-3229,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 12"" x 8"" x 8"", White, Pack Of 25 Boxes0.0 out of 5 stars."
1631528855-3520,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 7""L x 7""W x 8""H, Kraft, Pack Of 255.0 out of 5 stars. 1 review"
1631528855-3304,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 7""L x 7""W x 5""H, Kraft, Pack Of 254.0 out of 5 stars. 1 review"
1631528855-2863,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 36"" x 24"" x 12"", Kraft, Pack Of 10"
1631528855-5032,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Trays, 1 3/4""H x 15""W x 24""D, Kraft, Pack Of 50"
1631528855-5247,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 5""H x 13""W x 18""D, Kraft, Pack Of 25"
1631528855-4780,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 11 1/4""L x 8 5/8""W x 10""H, Kraft, Pack Of ..."
1631528855-3373,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Corrugated Boxes, 12"" x 12"" x 16"", Kraft, Pack O...0.0 out of 5 stars."
1631528855-3247,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 22"" x 22"" x 18"", Kraft, Bundle of 100.0 out of 5 stars."
1631528855-4809,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, Flat, 2""H x 20""W x 20""D, Kraft, Pack Of 20"
1631528855-5001,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Insulated Shipping Kit, 4 1/8""H x 11 1/2""W x 19 1/2""D, White"
1631528855-4074,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 9""H x 9""W x 16""D, 15% Recycled, Kraft, Bun...0.0 out of 5 stars."
1631528855-4456,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double Wall Boxes 15"" x 15"" x 15"", Bundle of 150.0 out of 5 stars."
1631528855-4268,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Long Corrugated Boxes 20"" x 8"" x 6"", Bundle of 255.0 out of 5 stars. 1 review"
1631528855-3280,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Corrugated Boxes, 10""H x 12""W x 14""D, Kraft, Pac...0.0 out of 5 stars."
1631528855-4144,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Pelican 1400 Shipping Case with Foam - Internal Dimensions: 11.81"" Length x 8.87...0.0 out of 5 stars."
1631528855-2826,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 24"" x 12"" x 6"", Kraft, Pack Of 20"
1631528855-5127,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes, 12""L x 10""W x 3""H, Kraft, Pack Of 25"
1631528855-4943,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Tall Boxes, 12"" x 12"" x 16"", Kraft, Pack Of 25"
1631528855-4507,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double Wall Boxes 16"" x 16"" x 12"", Bundle of 100.0 out of 5 stars."
1631528855-3671,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Tall Boxes, 6"" x 6"" x 12"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-4564,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Long Corrugated Boxes, 4""H x 4""W x 16""D, Kraft, Bundle Of 255.0 out of 5 stars. 1 review"
1631528855-4859,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Easy-Fold Mailers, 12 1/8""L x 9 1/8""W x 4""H, White, Pack Of ..."
1631528855-4836,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, Flat, 3""H x 17""W x 24""D, Kraft, Pack Of 25"
1631528855-5279,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes, 11"" x 11"" x 5"", Kraft, Bundle of 25"
1631528855-2837,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side Loading Corrugated Cartons, 30"" x 5"" x 30"", Kraft, Pack..."
1631528855-4764,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Corrugated Cartons, 8 3/4"" x 11 3/4"" x 8 3/4"", K..."
1631528855-4122,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 26"" x 18"" x 10"", Bundle of 150.0 out of 5 stars."
1631528855-4409,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 28"" x 18"" x 10"", Kraft, Pack Of 15 Boxes0.0 out of 5 stars."
