web-scraper-order,web-scraper-start-url,nnn
1631650122-3815,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Frito-Lay Variety Big Grab Bag, Bag Of 30 Bags"
1631650122-3818,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Tostitos Bite-Size Tortilla Chips, 2 Oz, Pack Of 64 Bags"
1631650122-3882,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Quaker Caramel Corn Popped Rice Crisps, 0.67 Oz, Pack Of 60"
1631650122-3838,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Quest Nacho Protein Tortilla Chips, 1.1 Oz, Pack Of 8 Bags"
1631650122-3877,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Ritz Crisps, Salt & Vinegar, 1.75 Oz, Pack Of 12 Bags"
1631650122-3855,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Reese's Dipped Pretzels, 8.5 Oz, Pack Of 6 Bags"
1631650122-3772,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,Snyder's Mini Pretzels 100 Calorie Bags 36 Count
1631650122-3844,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,Quaker Oats Chocolate Chip Big Chewy Granola Bar - Individually Wrapped - Chocol...
1631650122-3881,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Beanfields Nacho Bean And Rice Chips, 1.5 Oz, Pack Of 24 Bags"
1631650122-3830,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Doritos Nacho Cheese Chips Bags, 1 Oz, Box Of 50"
1631650122-3810,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Terra Real Vegetable Chips, Original, 1 Oz, Pack Of 24"
1631650122-3779,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Pringles Variety Pack, Box Of 36"
1631650122-3836,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Gardetto's Snack Mix, 5.5 Oz"
1631650122-3880,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Whisps Cheese Crisps, Cheddar, 2.12 Oz, Pack Of 12 Bags"
1631650122-3852,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Biena Sea Salt Chickpea Snacks, 1.2 Oz Bags, 10 Bags Per Pack, Case Of 2 Packs"
1631650122-3833,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Frito-Lay® Original Lay's® Potato Chips, 1 Oz, Box Of 50 Bags"
1631650122-3801,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Barnana Plantain Chips, 2 Oz, Pack Of 12 Bags"
1631650122-3867,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Whisps Cheese Crisps, Parmesan, 2.12 Oz, Pack Of 12 Bags"
1631650122-3861,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"barkTHINS Dark Chocolate Pretzel Snacks, 4.7 Oz"
1631650122-3795,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Doritos Reduced Fat Cool Ranch Chips, 1 Oz, Pack Of 72"
1631650122-3883,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Quaker Oats Stax Sour Cream/Onion Potato Crisps - Sour Cream, Onion - Canister -..."
1631650122-3832,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"HIPPEAS Organic Chickpea Puffs Vegan White Cheddar, 1.5 Oz Bags, Pack Of 12 Bags"
1631650122-3842,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Andy Capp's Snack Fries, Hot, 0.85 Oz Bag, Box Of 72"
1631650122-3879,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"French's Crispy Fried Onions, 26.5-Oz Bag"
1631650122-3853,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Combos Pizzeria Pretzel Baked Snacks, 6.3 Oz"
1631650122-3857,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Snyder's Filled Pretzel Pieces, Peanut Butter, 5 Oz"
