web-scraper-order,web-scraper-start-url,name
1632498788-578,https://www.officedepot.com/a/browse/lightbox-displays/N=5+1475468/?cm_sp=copy_print_depot-_-copy_print_lightbox_display_-_-category_large-format-printing--1212308-2020_main_3_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-copy_print-lightbox_display&promo_creative=copy_print_lightbox_display&promo_position=category_large-format-printing--1212308-2020_main_3_4_0,"Custom Full-Color Double Sided Fusion Glo Light Box Display Kit, 4' W X 4' H0.0 out of 5 stars."
1632498788-579,https://www.officedepot.com/a/browse/lightbox-displays/N=5+1475468/?cm_sp=copy_print_depot-_-copy_print_lightbox_display_-_-category_large-format-printing--1212308-2020_main_3_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-copy_print-lightbox_display&promo_creative=copy_print_lightbox_display&promo_position=category_large-format-printing--1212308-2020_main_3_4_0,"Custom Full-Color Double Sided Fusion Glo Light Box Display Kit, 3' W X 6.5 H0.0 out of 5 stars."
