web-scraper-order,web-scraper-start-url,nnn
1631651081-4425,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"ZERO Candy Bars, 1.85 Oz, Box Of 240.0 out of 5 stars."
1631651081-4103,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Miniature Milk Chocolate Peanut Butter Cups, 10.5 Oz Bag, Pack Of 3 Bags"
1631651081-4372,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kit Kat® Minis Unwrapped White Crème Wafer Bars, 7.6 Oz, Pack Of 3 Bags"
1631651081-4410,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Cookies 'N' Creme King Bar, 2.6 Oz"
1631651081-3911,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&M's® Milk Chocolate Peanut Candies Jar, 62 Oz4.8 out of 5 stars. 158 reviews"
1631651081-4144,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,Werther's Original Hard Caramel Candies - Caramel - Individually Wrapped - 12 oz...5.0 out of 5 stars. 1 review
1631651081-4121,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&M's® Milk Chocolate Mini Tubes, 1.08 Oz, Box Of 24 Tubes"
1631651081-4208,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Heavenly Caramels Soft And Delicious Vanilla Sea Salt Caramels, 0.4 Oz, Tub Of 4...0.0 out of 5 stars."
1631651081-4573,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Lindor Truffles, Milk Chocolate, 2 Truffles Per Bag, Pack Of 24 Bags"
1631651081-4115,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Snickers®, 1.86 Oz Bar"
1631651081-3996,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Chocolate Squares, Premium Dark Chocolate Assortment, 14.86 Oz Bag4.8 out of 5 stars. 33 reviews"
1631651081-3917,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Milk Chocolate Kisses, 155 Oz Bag, Box Of 24 Bags0.0 out of 5 stars."
1631651081-4550,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Fort Knox Milk Chocolate Coins, 1 Lb, Pink Foil"
1631651081-4374,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Milk Chocolate Bars, 1.55 Oz, 6 Bars Per Bag, Pack Of 2 Bags"
1631651081-4337,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Dark Chocolate Candies, 16.1 Oz4.6 out of 5 stars. 59 reviews"
1631651081-3910,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Wedding I Do Kisses, 48 Oz Bag, Gold/Silver4.7 out of 5 stars. 131 reviews"
