web-scraper-order,web-scraper-start-url,name
"1633599380-17","https://www.leesa.com/collections/bases","Leesa Foundation"
"1633599380-16","https://www.leesa.com/collections/bases","Leesa Platform Bed"
"1633599380-18","https://www.leesa.com/collections/bases","Leesa Bed Frame"
